,Word,Value,Freq
17475,One,-0.052139072602748575,7
11374,eron,-0.05213833764107361,3
5687,Lov,-0.052133323262638996,10
26420,Vet,-0.05211935378056815,2
9175,ml,-0.0521044595972348,6
6714,tones,-0.052094575155227585,1
10326,utterly ,-0.05209256660169213,5
14604,aj,-0.052083788342561804,4
9800,torn,-0.0520763050260436,2
12632,spreading,-0.05205563755996126,2
192,could ,-0.05204580388121584,209
4028,ny ,-0.05203959045643765,17
19520,Benfica ,-0.05203767583019536,1
521,me,-0.05203406054854402,670
1374,î,-0.05202986395188636,32
4757,verted ,-0.05199535840704561,3
7806,Des,-0.051992485198458824,11
3471,Well,-0.05198544642174662,30
18069,Kin,-0.051960887112276,3
13855,bush,-0.05195260484193698,1
1138,power ,-0.05192514645652679,38
21741,Precious,-0.05191725433859662,1
2847,great,-0.0518917919811159,52
18054,eÃ,-0.051887045281997474,1
22847,ntly ,-0.05187782550040421,2
7436,role,-0.051835387983072356,2
19266,principles,-0.051832047180663164,3
5721,HAS ,-0.051817886410182985,7
22166,Park,-0.051814191493713614,4
18259,Gun,-0.05181217501621155,2
10219,taped ,-0.05180539711007753,5
3917,texted ,-0.05180323048114291,12
3724,ffi,-0.05176669688380928,9
10260,par,-0.05175977210927658,17
7368,ae,-0.05175859802078873,6
16293,lewis,-0.05173364600419128,1
10243,alex,-0.051733617102983284,10
28691,domestic,-0.05172245910805399,1
13470,buff,-0.05172231415966433,1
6239,Billy ,-0.05170251745306831,2
8380,flies,-0.051698795674905484,2
4791,mechanic ,-0.05168180640218001,1
29550,nx,-0.051659917584878326,1
17282,ock ,-0.0516466141134018,3
19113,answers ,-0.05163563129858886,4
12416,mention,-0.05163469825781162,3
9961,portfolio ,-0.051633594624073985,3
19335,tim,-0.05162293199356518,3
11352,carry ,-0.05161458156842131,14
21170,Course,-0.051601072707487095,2
13963,Sex ,-0.051563960035215205,3
27191,Commonwealth ,-0.051561228005714665,1
21349,Special ,-0.05151763462452022,4
8576,MCDONALD,-0.051495464155813075,1
10015,recorded  ,-0.051480680651449506,1
22007,Sin,-0.051456682004110424,5
9109,Elli,-0.051444531897348794,2
12214,parent,-0.051443097491966905,4
5975,pudding,-0.05143981607353058,1
1600,Open ,-0.051435164897926544,11
20087,globe,-0.051426956763292085,1
21796,rhine,-0.05139866819744047,1
2836,ou ,-0.051387424146527694,6
7292,teams,-0.051383113346712896,6
13010,insurance ,-0.05134009414202684,7
23882,ista,-0.0512964469536773,3
15890,justify,-0.05127438722396538,1
15789,CiA,-0.05127165316228277,1
27693,Beijing,-0.051270548028985674,1
21863,XI ,-0.051266525717787816,1
10937,und ,-0.0512618909895106,4
1327,X ,-0.051261706254693826,18
1048,Gold,-0.05124910456728157,2
20500,ants ,-0.051247788239546344,2
2198,za,-0.05124092463579229,23
29333,payton,-0.05123403922588077,1
14457,promised ,-0.0511944178230068,5
3813,anything ,-0.05117605020736277,67
2217,Buddy ,-0.05116218880415341,2
17844,essentially ,-0.05113802663885221,4
11058,Self,-0.05112772846170238,8
28595,Inspiring ,-0.05112279655723884,1
8300,Lauren,-0.0511146677223678,10
27654,Habit ,-0.0511124897783331,1
27647,xT,-0.05110417255558096,1
1592,¦,-0.0510866553152002,31
9352,bathroom,-0.05108257018853425,10
1847,figure ,-0.05106058838791697,16
1000,T,-0.051046741254543254,143
27501,Spur,-0.0510449388952362,1
23091,Whole ,-0.05102381491204707,3
10367,prophet,-0.05101732272015358,1
10368,ichi,-0.05101732272015358,1
9683,gotten ,-0.05100136075492477,15
4718,Yankee ,-0.050973393450612636,1
8801,90,-0.05096533942622233,18
4125,News,-0.05096129404389705,9
11597,BB ,-0.050949997395206226,8
18340,Mack ,-0.05090339053824814,3
21674,defend,-0.0508919982988249,2
10366,rrow ,-0.050879709229660085,7
29326,FISH ,-0.05080878156281665,1
22628,Son ,-0.050802667434297344,6
13787,Ally,-0.05080187772994519,3
3132,ulating ,-0.05079334055830089,2
1630,brother ,-0.050772537771457314,69
23164,fully,-0.05076794190781175,4
10953,Father,-0.050761745582304174,6
3391,ie ,-0.05075322996126134,63
16221,SD,-0.05070920227044846,7
19679,uo,-0.050684558983499106,1
6831,oft,-0.05067860469294809,10
8501,dat,-0.050657980911978706,6
129,select ,-0.050633487795207335,4
2191,Boy,-0.050624949480644756,18
15686,dez,-0.050624676019623394,1
26569,NONE ,-0.05061633596583648,1
3389,zz,-0.050545345117906704,17
29715,KRISTIN,-0.05052653574468202,1
28450,Confusion ,-0.05050871331368345,1
5215,leader ,-0.050502035277226444,3
2311,IT ,-0.05048336988852483,28
20761,nirvana ,-0.050475824324276136,1
2982,en ,-0.05045347998500532,38
10816,ab ,-0.05044423000543421,2
27737,eme ,-0.05044151024747473,1
886,ra ,-0.050439802175929645,7
10137,BA ,-0.05043356264658351,2
25973,house  ,-0.05036375812818217,1
6339,Om,-0.05032873506279428,38
23581,erty ,-0.05032531201362605,1
19538,ph ,-0.05030004885981606,3
11946,cares ,-0.050284815915870085,2
6234,screaming ,-0.05028428716771256,15
28537,ora ,-0.050283271088432224,1
9537,Tigers ,-0.050281322543585805,1
23865,grammy ,-0.050277132696574744,1
4881,heard ,-0.05027637639394894,55
25213,Gardner  ,-0.05026540286358322,2
9750,ED ,-0.050259431524658414,6
17270,shirt  ,-0.05023892719721612,1
15332,Chew,-0.05023781762100197,2
869,is,-0.05021554240075358,145
6402,fresh,-0.05021281744309798,5
14542,fond,-0.05020339517556307,3
25323,Bal,-0.05016785394731244,3
3151,child ,-0.050138855441223054,41
19359,yla,-0.050132228620183315,1
1863,moving ,-0.05008736913073681,31
13125,yours ,-0.050083573376445534,9
24697,Israel,-0.05004724805053085,2
4941,Fell,-0.05004088005159349,4
1990,ls,-0.05002174770330082,28
13764,movements ,-0.05001348401916822,1
4363,€,-0.049991710634749366,31
28809,Blah,-0.0499763712179247,1
11500,NES,-0.04994805390263064,2
14115,WIDE ,-0.04994655296350392,4
13862,directly ,-0.04990868272337584,6
27086,SHOUT,-0.049907407655740255,1
27087,OUTS ,-0.049907407655740255,1
1168,dessert,-0.04989116043944373,5
25370,yra ,-0.04986343696804657,1
25369,Mob,-0.04986343696804657,1
22715,govt,-0.04985004504085025,1
17334,upgrade,-0.04982911322450989,1
20193,akes,-0.04982395293702076,2
9110,ott,-0.04981215833063474,2
7164,Channel ,-0.049811789136322115,3
10370,picked ,-0.04980535817753158,15
6927,kara,-0.04979569786095917,9
8565,pour ,-0.04977931082912769,8
4646,eva,-0.04977240866211499,8
16357,Bachelor,-0.04974897681079393,1
3040,az,-0.04972348892728331,6
16327,pha ,-0.04971805592877806,1
13560,Iâ,-0.049708981797592706,6
3960,ess,-0.0496905152328603,7
19673,pulse ,-0.04968655243321196,1
5458,cle,-0.049676764387564354,5
3517,Go ,-0.049671964813345175,24
4424,rl ,-0.04966628675081811,9
27447,substance ,-0.049658796546005135,1
234,And ,-0.04964219919779004,300
15365,Maha,-0.04962792722446959,1
6471,apparently ,-0.04962678117603223,24
1453,She ,-0.04962312251044262,70
24347,Gan,-0.04961594728989691,3
24939,way  ,-0.04961462169263994,2
15538,grip,-0.04961387163633396,1
4112,hit,-0.049562764997252436,31
1988,mr,-0.04954206779030706,13
29439,sley,-0.049535918129199635,1
8895,charity,-0.04951790957189739,2
266,more,-0.049514550925705746,51
29844,ulo ,-0.049513317489293676,2
3704,perfect,-0.049500817891416124,7
19638,FUR,-0.049485998311324386,1
19639,NAD,-0.049485998311324386,1
19637,BOB ,-0.049485998311324386,1
18287,ku ,-0.049449343826023895,4
23378,time  ,-0.049435999460202315,4
4143,eIT,-0.049430359890687996,2
4142,tUs,-0.049430359890687996,2
4185,sharpe,-0.049426085289001775,4
19900,isI,-0.049415096684085946,1
16407,Dip,-0.049401381675825286,1
4577,Gu,-0.049399597576237166,9
21475,Avenue ,-0.049397900094762415,1
28536,Afghanistan ,-0.04936001309345994,1
20196,tty  ,-0.049354477726567626,1
537,help ,-0.04933694359234108,78
1267,vo ,-0.04933371623124717,6
16091,BE,-0.04932796883054609,5
6350,pie ,-0.049298947400217244,16
18937,TSa,-0.04926732985766141,1
510,biggest ,-0.049254925640354864,37
10290,Europe,-0.049253032557479426,3
9333,virus ,-0.0492480613611572,2
26240,sizes ,-0.04924599824532244,2
6947,Valkyrie ,-0.04923921319021696,1
24283,37    ,-0.04923384769219802,1
19586,BITCH,-0.04921956915335005,3
9393,jokes ,-0.04921032181454232,8
2805,Bet,-0.04920494596191921,6
27686,yPe,-0.049200176517265076,1
10619,arm,-0.049190104757658636,12
18478,nde,-0.04914986472653123,5
27246,mushrooms,-0.0491333753574269,1
3442,soon,-0.04909530069047025,55
4365,mus,-0.049081316187329936,3
7278,Facts ,-0.049062577562583254,1
23494,equal ,-0.049054994839578966,2
13581,affects ,-0.049024827379934764,3
9367,thi,-0.049010007118198286,27
2533,bay,-0.04899437763572862,8
282,friend ,-0.048982388309477744,96
21101,Mes,-0.048982283886200184,1
22846,biological ,-0.048960744411262525,1
681,Celebrating ,-0.04891534186522743,5
10550,punk,-0.048899653375876005,4
22729,BONES,-0.04888466491106863,1
18113,shove ,-0.04886705879433528,4
9514,magician ,-0.04886386589297531,1
21844,snap ,-0.04886360852069582,2
4204,rda,-0.04885230008358436,11
28433,Arabia ,-0.04884580033471919,1
10152,WHAT ,-0.048823122655907505,15
22461,Lara,-0.04881726295659036,1
10095,choose,-0.04881283837256268,7
18,when ,-0.04880764086280045,1134
25965,ene ,-0.048805424932350995,1
10332,zone ,-0.04880128434030072,2
28665,vera,-0.048792614138614444,1
23001,jeff,-0.04879000183498546,1
19852,zine ,-0.04878141936426542,3
19868,costume ,-0.048775965793835585,2
6146,guest ,-0.048774609584981254,7
15576,uck ,-0.04876738727562912,3
8357,rry ,-0.04873688679957457,3
16121,challenges,-0.04873359286122847,1
5608,GT,-0.04873297113105572,5
11443,formula ,-0.04872127980286001,1
19873,chip ,-0.04871254531647011,7
20251,victims,-0.048709578488588166,2
15167,lco,-0.04868714641465496,2
45,mom,-0.04867720406813644,60
29830,featuring ,-0.04867245659493569,1
12675,Until ,-0.04866101824920704,11
10596,today  ,-0.04864946747476186,8
1871,16 ,-0.04864443060584323,19
9472,lr ,-0.04862692670895415,5
9366,rin,-0.0486265872623095,6
22516,obstacles ,-0.04858815633728131,1
18542,Living ,-0.04857915463986138,3
2080,normal ,-0.04855842554650798,10
1642,twitter,-0.04851969607025874,58
7227,thin ,-0.048510157361287026,8
21550,wipe ,-0.04848793774576646,4
17991,Damien ,-0.048484148556600076,1
28730,NotE,-0.048464373152752635,1
28731,venT,-0.048464373152752635,1
3241,christ,-0.04846027627586592,11
5418,business,-0.04845924092259001,11
25134,utility ,-0.04845803232596228,2
16680,cooler ,-0.048445488028761446,2
23484,prove,-0.04843888898085827,1
23672,leen,-0.048400588666733545,2
18858,Raf,-0.04839954645585795,2
2676,despite ,-0.048397868585772566,7
27999,Ara,-0.04839644332958781,1
7924,Trevor,-0.04839155836456342,2
19134,oles  ,-0.04837034940053734,1
23890,cript,-0.04836073237862244,2
3388,Ken,-0.0483585614089078,5
21816,alt,-0.04835371701171835,2
1042,who ,-0.04835318776713179,356
19667,concerned ,-0.04832967501238452,3
18569,spelled ,-0.04828041423950613,1
4952,faces,-0.048266868404813396,11
4579,lly,-0.04826676943411119,11
2917,final ,-0.048262377792694586,62
11090,Pro,-0.048239641878872676,26
9917,Lissa,-0.04822996846054661,1
9924,sac,-0.048195733479976306,2
13486,agh,-0.04814765208491765,1
14507,addiction,-0.048145561968722994,1
17426,heath,-0.04814304810322609,1
20302,England,-0.04809341930698219,1
8720,flew ,-0.048078317751260306,5
3747,clarissa ,-0.04807765271851916,1
7763,hammered,-0.048049999862841364,1
26045,defending ,-0.04804383106835647,1
5690,FUCKING ,-0.04803816179178602,9
10414,'  ,-0.048034221561060374,1
17982,willie,-0.048033420248139336,2
1403,© ,-0.04803182662424473,8
26547,DaR,-0.048021144997192046,1
26546,Duane,-0.048021144997192046,1
11589,tter ,-0.04799725318973378,5
13895,wandering ,-0.04798918722133094,3
23154,Ellis,-0.04798835294065684,1
541,Your ,-0.0479734216062847,61
9802,ham ,-0.04796271985288684,7
22086,Escape,-0.04794859271200874,1
27721,undertake ,-0.0479401830882501,1
2827,ye ,-0.04793073219505102,5
27627,Kitty ,-0.04792103989803942,1
9441,Kiss ,-0.04791488598741304,3
12585,complaint ,-0.047894129425018694,2
21355,Deux ,-0.04789085020139777,1
10173,lads ,-0.04788585492403045,3
13460,comfort,-0.04788125462164888,2
11911,spirituality ,-0.04785002622628074,4
23933,ambition,-0.047841652463173456,1
15780,rim,-0.04783733181814815,11
13988,huge,-0.047833156330255866,3
13303,Party,-0.04777461471158536,4
9675,Mt,-0.047774107719445236,3
1093,2009,-0.04775235290844565,3
2412,social ,-0.04775096615991597,15
3720,come,-0.047744299431115786,34
13815,George ,-0.047734444590743975,6
6981,tee,-0.047717023528523396,12
16546,blue ,-0.04770865536550605,13
16717,clad ,-0.047702998821265385,1
1637,kam,-0.04769573309955562,5
13244,Shared ,-0.04768842148146993,2
20886,sp ,-0.04768406789229124,1
9767,deter,-0.047680539786061786,4
26325,tream ,-0.04767301834631127,1
19676,veS,-0.047645027067053924,1
22098,Eng,-0.04764235675213217,2
22892,FRANKIE ,-0.04764174749163397,1
12672,ym  ,-0.04762634807032692,1
22057,uw,-0.04762455884623695,1
29691,inge ,-0.04762392272130245,1
22335,uP,-0.04762238864468262,1
22336,mis  ,-0.04762238864468262,1
25054,Astronaut,-0.04761837172643313,1
20744,souza,-0.04761614455258492,1
2136,3a,-0.047588699984473924,7
8470,ties,-0.04757715792251402,9
20412,Legend ,-0.04756640520977214,3
3985,wa,-0.04755403590458275,34
3841,sta,-0.047552767267676294,8
14106,Sex,-0.04753043185490136,5
6003,seed ,-0.0475256061023131,6
79,the,-0.047514561022383904,131
15617,DEFINITELY ,-0.04750754277483149,2
5810,policies,-0.047490221901844216,1
5809,Efficiency ,-0.047490221901844216,1
1437,wi,-0.047487591726160475,58
17896,Julio,-0.04747050873891023,2
13202,Akin,-0.04746850687773244,1
9553,tx,-0.0474635699752131,9
17893,IF ,-0.04746221844148838,8
8152,Lu,-0.04745702244262677,21
18610,1960,-0.047436549417882556,1
14645,planet ,-0.047410872905498336,3
16819,tod,-0.04737858749299442,4
25146,contract ,-0.04737205422528054,2
5802,shouldn,-0.0473678818044323,23
6807,ile,-0.04734333263360308,8
10425,RIGHT,-0.047308091488175275,2
13087,jayne,-0.047304580512289966,1
10914,drake,-0.047283522245688284,8
4225,server ,-0.04723789035018586,4
16432,mes ,-0.04722515701882527,3
7738,either ,-0.04722324907973538,21
29782,Signing ,-0.04720313327277359,1
21142,Greek ,-0.04716531886666053,1
5185,mother,-0.04712294630739576,18
19779,carolina,-0.04712245175010906,3
9896,Ol,-0.04710878877901957,17
2942,hone,-0.04709945297831866,6
18545,Iphone,-0.047099328125432216,1
18365,12  ,-0.04709592038003122,3
8893,ple,-0.04708821764940169,16
20185,moth ,-0.04707873305229371,1
15677,chapters ,-0.0470610488537267,5
20504,recommend ,-0.047052576330390485,5
6353,Ta,-0.047013667984071555,15
19408,prince,-0.04700367564624946,2
21367,sK ,-0.04699344747864148,1
5909,den,-0.046971504560056734,9
3129,riz,-0.04695707955113042,5
26873,lara,-0.046954999636320216,1
1208,bie,-0.04693212254195557,20
141,don,-0.04692999549290981,889
2688,attracting ,-0.04692127860911277,1
1755,EXPRESS,-0.046916367610295606,1
4323,nine ,-0.046908919809765574,5
22112,nnis ,-0.046906529982634226,1
8365,yu,-0.046894473087068914,31
8475,bill,-0.04685038888481671,11
19583,Foster,-0.046849571600620976,1
4201,ell,-0.04684221660058863,6
18633,fling ,-0.04683741739571223,1
72,t ,-0.04681627308819207,3264
22473,ffs ,-0.04681313281552161,1
5748,bi,-0.046786788564327934,27
23458,McGill,-0.04677783039121086,1
19054,odd ,-0.04676820950944397,5
15809,lled ,-0.04676155826899389,3
14237,HH,-0.04673840516710567,10
27371,remains,-0.046728924909315794,1
14353,info ,-0.04672206888195836,4
24441,jI,-0.04671004693085945,1
24442,LLi,-0.04671004693085945,1
3843,id ,-0.046701046020888155,12
1375,¢,-0.04669753637240829,13
8521,ckle ,-0.046681820838836006,4
383,tie,-0.04668091694677258,10
25900,armed ,-0.04667242312809747,2
8963,Brutal ,-0.04666822295049178,1
29742,unds,-0.04666507559906213,1
18421,Wars,-0.046658763148848176,2
1467,laid ,-0.046650877930727405,9
16291,robin,-0.04662886552149871,4
18559,41 ,-0.04662183825855405,2
19911,tornado ,-0.0466155012990064,3
1001,WEE,-0.04659407522483433,8
13180,pse ,-0.04659284118896423,1
782,kins,-0.046587263799517276,4
6292,Fare,-0.04656248005755218,1
28269,wilde,-0.0465598225238778,1
8867,seeker,-0.04655212754997928,1
4587,Ms,-0.04654814221699961,18
2017,sha,-0.04653563128428623,35
4653,immediately ,-0.046532277205346376,7
28145,granite ,-0.046527014039501324,1
20998,Js,-0.04651672267329859,4
2907,anything,-0.046499248578246395,25
7573,earnest,-0.04648750492986962,1
232,towards ,-0.046481739865280924,12
2985,d,-0.04647369365917624,158
16476,Ak,-0.04644593820781991,3
15064,protector,-0.04644218889394214,1
12122,Salad,-0.04642900791154858,1
19387,eaten ,-0.046428807507310176,6
13450,kay,-0.046418540898056145,8
7137,BC,-0.04640247613413316,13
26427,RUS,-0.04636459231192634,2
15856,JP,-0.04634995971880533,4
19470,vac,-0.046343937161472636,2
14715,mixture ,-0.046338765638097495,1
24479,CHE,-0.04633496623532604,3
11666,Sheppard,-0.04632853973843826,1
10931,noise ,-0.04632286136081493,9
4893,Lewis,-0.046303389084676225,2
2193,Team ,-0.04628608043099147,7
1565,home,-0.046264097009323824,171
14912,disorder ,-0.04625878003272388,1
7006,cooke,-0.04625409900224874,3
15218,Rus,-0.046251827334796936,1
20392,Cullen ,-0.04623215649857482,1
384,do ,-0.046211450966294185,618
27710,NoR,-0.04618005405795169,1
11085,white,-0.046173315289043976,8
15545,Oe,-0.046163150335828185,1
15544,SlAp,-0.046163150335828185,1
6742,legal ,-0.04615507587905091,6
6607,121,-0.046147485780261274,2
14619,drums,-0.04613972973715974,1
29465,frankenstein ,-0.04613262627797621,1
11654,EE,-0.04612634290319325,14
4148,mont,-0.04611925050594693,6
3639,bu,-0.04611361140769948,73
12072,handing ,-0.04610657735049478,4
1078,er,-0.04607637207985428,115
16552,cap,-0.04606804795240203,7
9796,stats ,-0.04603823370836183,3
18166,Vision,-0.04601420969183115,5
11200,kw,-0.045996571295259414,4
3263,wind,-0.045991113194767876,7
3723,tra,-0.045945434746210066,15
10726,To,-0.04594038053235443,13
14957,patch,-0.045934914648047775,1
23116,DoMe,-0.045927727219272886,1
21225,cancers,-0.045920452639263885,1
8724,Mac ,-0.04591963880079121,7
19650,germany ,-0.04591197821117182,1
24588,placement ,-0.04589772383286078,2
673,05,-0.04589652446116174,3
559,Dra,-0.04589618574445827,1
6890,zoe,-0.045891921292014325,3
17621,minimal,-0.04586972184016247,1
1410,attend ,-0.0458489571773862,7
4001,ble,-0.0458091974226777,52
25698,We   ,-0.045804813025655644,1
22851,LIC,-0.045777120645517866,1
22849,TIN,-0.045777120645517866,1
22848,Ks,-0.045777120645517866,1
25654,Mall,-0.04576886922738754,1
4735,stink,-0.04573666275437621,8
15774,Disco,-0.04572536459848476,2
27655,flung ,-0.045685645817253207,1
21111,Mix,-0.04566626346432656,2
1152,ho,-0.045665241216463766,130
7541,graphy,-0.045657978906487894,1
17992,Como,-0.04563510614098119,1
522,ka,-0.04561524038403945,47
8752,plate ,-0.04561512321110317,4
26966,sius,-0.04559978934477369,1
10259,tango,-0.045592554174050226,1
24572,Hunger ,-0.04558375661802394,2
11657,OON,-0.04554619366128729,1
4595,Watch,-0.04554553213791982,5
23311,yX,-0.04552814200902596,1
20560,Ana,-0.04551022223587911,3
5601,Sal,-0.045503221871496156,3
3390,Mar,-0.045496221988662836,19
27461,McGuire,-0.04549532482834595,1
21895,compassionate,-0.045492739448224295,1
8350,Nh,-0.04545763307719165,13
12264,rm ,-0.045457618821006275,3
22051,ated ,-0.04545481452887451,2
10160,git,-0.04544926798463158,3
7288,ney ,-0.04543320652175759,13
3660,elbow,-0.045425647072990294,1
14925,burg,-0.04542393392458508,1
1460,drive ,-0.0454058874457484,82
