,Word,Value,Freq
358,crisy,0.011669673621964456,1
356,shavings,0.011669673621964458,1
1616,flatbread,0.011672847970592754,22
5336,shortbread,0.011673207908039357,1
8157,unassuming,0.011673421309441255,5
11571,rockstar,0.011674995349750514,1
7863,nicht,0.011675157056109706,2
20609,jays,0.01167585234875189,2
2690,asleep,0.011675897310026936,8
10786,210,0.011679167371492036,1
14269,manning,0.011679950733344732,2
9878,millers,0.011681338452538242,2
12984,fairmount,0.011683323668168379,11
21223,cocaritas,0.011686507512823038,1
9238,up-,0.011688084891463136,2
3205,novice,0.011688249890499835,5
12486,yorker,0.011689270996865812,4
5142,ontario,0.011690036668550015,2
10184,stripper,0.011692884021240704,3
18550,quacamole,0.01169351606647799,1
17120,grandfather,0.011694029694311778,1
14394,hunger,0.011694383430342273,3
14826,convincing,0.011695947645929714,1
21000,11.49,0.011696212415251456,1
17987,himmgpan,0.011697393723643451,1
8924,appropriate,0.011705902469645575,13
22679,retrouver,0.011708187724222116,1
22678,peux,0.01170818772422212,1
22677,grec,0.01170818772422212,1
24223,smelts,0.011709379556395956,2
1963,record,0.01171006806755086,15
1656,safe,0.011710220245311766,54
16418,scaled,0.011710662079938464,2
7394,bride,0.011712095120262283,6
15754,rendering,0.011715856690548261,2
14136,mattered,0.01171684236428718,2
12319,20/person,0.011719978091015866,1
956,ten,0.011719979754252763,49
3297,attitude,0.011721548583667607,100
7562,blooming,0.01172739445635661,1
23752,mississippi,0.011728052505675988,1
11140,foody,0.011728160208273554,3
5471,students,0.01172838765535586,24
9709,ratemds,0.011728980709717696,1
7328,pkg,0.011728994081340996,1
6377,spicier,0.011732154986944802,7
21680,quoting,0.011738709233917845,1
18853,celler,0.011740265911805164,1
6700,tongues,0.011740912817132243,2
1815,22,0.011741293216818204,24
9556,stew,0.011741525955861084,29
4031,pans,0.011743799059577469,2
1327,count,0.011748566332167497,15
10629,fearful,0.011756164659871716,2
15972,ritani,0.011757113157756743,1
1746,gives,0.011757474130790124,58
18916,kraut,0.011763868654153471,1
10631,oj,0.01176542090599522,7
17591,-p,0.011765815535120171,1
4210,pace,0.011765837402622836,11
7612,range(i,0.011767695815692645,1
14802,pale,0.011767918521927892,5
4783,dal,0.011769558112438499,4
17879,ninja,0.011769593854028459,1
6302,dislike,0.011769700298258811,10
19338,carbonated,0.011770513833590434,3
697,taken,0.011774667568288719,142
5391,bam,0.011775146278259487,3
7014,text,0.011775342852388761,34
16727,rendition,0.01177625211044727,2
14935,chines,0.011776506800237025,1
8170,attendant,0.01177730114434394,14
7153,avant,0.011779634872590147,4
10565,attributes,0.011779885628010973,2
14662,facepalm,0.011782292264972466,1
6146,dusty,0.011783441184875338,4
6405,5:30,0.011783553394302272,10
6376,tomatillo,0.011791067130789232,4
21452,intestine,0.011793511729838752,4
21451,piquant,0.011793511729838752,4
4853,draws,0.011799798189913835,3
23491,necklace,0.011800691135296928,2
893,line,0.011800698395115519,316
8917,hybrid,0.011801114099260327,5
3201,staring,0.011804936716631576,9
21573,hst,0.01180753600153732,2
8369,barn,0.01180865242506342,4
3343,garage,0.011810411954680728,41
18341,water--,0.011815023406479453,1
18342,vita,0.011815023406479455,1
423,photo,0.011816221996186895,35
12084,hospital,0.011816669889312917,23
10912,underdressed,0.011819939057351637,1
11627,hicima,0.011820025988669942,1
12488,unpacked,0.011820671172462008,1
17922,blazers,0.011823327541358675,1
1800,younger,0.011829395297889574,22
21435,770.00,0.01183201140416205,1
13132,playlist,0.011835329682945827,4
5764,lentil,0.011836559722861437,9
14351,nice-,0.011840112130571193,1
23110,azifah,0.011840945665344183,1
3877,informed,0.011841715706142373,50
493,3,0.011845301453515254,638
12192,races,0.011845993183989646,8
22993,alfalfa,0.011846288615199475,2
7772,condenser,0.011848368019534008,2
1178,moment,0.011854114210348696,51
23637,puns,0.01185479860395885,1
12235,comprising,0.01185595950736114,2
9176,instincts,0.01185621359333399,1
6019,measured,0.011857215774870063,2
8450,groupons,0.011857243359331275,7
23817,paneling,0.011857572404445628,1
23816,reboots,0.011857572404445632,1
13183,urologist,0.011859588980185838,1
19608,sergei,0.011860992019161304,1
19188,sharers,0.011861249988138043,1
16850,bazic,0.011864154256748534,4
2763,tentacle,0.011866260936249923,1
5615,greet,0.011866960656042872,21
458,door,0.011867324262425356,246
10500,convo,0.011867599818855644,6
5072,mechanics,0.011872916469790072,13
12081,concur,0.011874963955404808,3
19971,sauce)-,0.011876264845388083,1
16529,judgement,0.011876985018295249,2
2622,tangy,0.011877679319858928,15
23370,stationery,0.011880015843134632,1
12288,cher,0.011880644201846098,3
1235,these,0.011882478823830818,395
23559,froilan,0.011884205515241435,1
12464,negatives,0.011885649435728382,10
22109,knick,0.011889239299191697,1
22110,knacks,0.011889239299191697,1
6785,barking,0.011890255378313924,2
21785,freshii,0.011892080847436995,2
2432,whether,0.011893247653969716,53
5505,unknown,0.011895756348648904,6
16585,terroni,0.011896229475431548,2
13248,miscommunication,0.011897350927478637,2
12360,jabbawockeez,0.01190066936812202,1
23788,13/day,0.011904406217248323,1
5946,cone,0.011906175535632077,14
12842,established,0.01190708569019476,4
19229,scathing,0.01190765094209899,3
299,long,0.011908604976278407,528
20226,56~,0.011909019543997042,1
5136,bc,0.011910417080472736,22
15105,chugging,0.011913657606278986,2
8144,judged,0.011915378694229772,1
3998,nah,0.011916293421436481,4
3095,businesses,0.01192079583074596,28
4273,risk,0.011923005239558452,18
2114,reservations,0.0119241383814715,82
23865,expecially,0.01192655409420217,1
14969,guava,0.011926763880072662,2
10143,p19,0.01192790523100276,1
16016,backup,0.011927999867474356,1
6231,upside,0.01192883091637998,11
2820,resort,0.01192913171769389,51
3749,doors,0.011935486422143243,41
4416,versa,0.01193608372902448,2
6623,cracks,0.011939916545483117,5
15761,descended,0.011939939136831241,1
15760,lucia,0.011939939136831241,1
15762,deq,0.011939939136831243,1
23933,trendsetter,0.011941171853393192,1
20569,pratak,0.011941809501793814,2
14816,excaliber,0.011943819418176705,1
16784,casseroles,0.011944336656877072,1
16783,eg,0.011944336656877072,1
24336,pine,0.011947268213663723,1
2737,advertised,0.011950736701007691,27
4915,k.,0.011954223859830556,4
11048,375ml,0.011954450016722164,1
23351,sloe,0.011955229661884906,1
3550,ass,0.011958517923361639,41
13004,somethings,0.011960121421566876,4
2138,spent,0.011961379492305583,131
1698,cash,0.011961803007462428,95
21344,imply,0.011964435487168624,1
20930,disputes,0.011968586416634338,1
20929,comrades,0.011968586416634338,1
12865,cds,0.011969442705070181,1
1266,legitimately,0.011969724630303717,4
1692,middle,0.011970732374579126,82
20213,.81,0.011973481637935879,1
11631,lewis,0.011976018850131819,1
16477,gallons,0.01197643388747135,2
12754,nuggets,0.011977379744829857,7
147,dressing,0.011977379999897932,83
401,diners,0.011979494902565165,28
17695,inc.,0.011980204380503831,1
13673,333,0.011980240757448954,1
2398,stream,0.011982367189740726,4
14890,sprinkle,0.011982429721868889,3
3681,mad,0.011982792652951374,25
6858,specializing,0.011983615408097545,3
7151,attendu,0.01198481708689741,1
2831,kinda,0.011985837013124723,78
3978,sorbet,0.011986348302816493,9
15917,backdrop,0.011987022242699796,3
7524,facsimile,0.011987603075676513,1
2698,30min,0.011987746543464796,6
14669,radish,0.011991922869792596,5
19123,depict,0.011992091944520049,1
17015,studios,0.011992505535306173,2
10094,arms,0.01199253018888397,14
778,idea,0.011992701968797578,107
1631,arrival,0.011995599084473507,35
14210,u.s.,0.011996329881900879,4
3671,side-,0.011996375928507729,2
5508,bank,0.011997036837864596,31
16918,paloma,0.011999198284782008,3
20820,tgifriday,0.012002417996591372,1
14577,swing,0.012004559426270128,14
5763,curb,0.012004992667282527,3
3503,accompanied,0.012005231131405135,15
12318,rodizio,0.0120073306456231,2
22923,murray,0.012009185610803868,1
16946,#keepitsimplestupid,0.01200953870160436,1
12661,haul,0.012009943035898793,4
8711,satisfactory,0.012009950075806576,5
15877,flake,0.01201061599893578,2
2320,bf,0.012013536231668646,31
23669,musician,0.01201458435556355,3
12039,vicinity,0.012016314799886733,3
16288,nati,0.012016873714970419,1
16287,keystone,0.012016873714970419,1
10279,icecream,0.01201909141501892,7
5706,fat,0.012021655882374152,59
18417,v2,0.01202184017833412,1
8564,vegi,0.012021951168047756,1
6925,breaded,0.01202425670879926,18
20183,waaaay,0.012024316380164282,3
4639,filipino,0.012025572913346523,13
5323,patience,0.012025921071146906,21
11219,pincushion,0.012028279290779816,1
11218,nobodys,0.012028279290779818,1
10185,lesson,0.01202911649747971,10
1849,pig,0.012029226560306503,28
236,expect,0.012030399287984137,213
4994,ketchup,0.012030632487236192,25
8978,snacking,0.012030905537013444,1
7614,andy,0.012034113068251322,5
22927,douchebag,0.012035684408640055,1
7978,cluster,0.012037029408024702,4
22277,drooping,0.012037384529564155,1
7427,rye,0.01204060656214505,8
7306,efficiency,0.012042085916222169,4
12406,soaking,0.012042500864790869,6
3798,knubchandani,0.012044759918589233,1
13965,hashbrown,0.012044921649956372,3
12301,drug,0.012046708205580367,8
8566,cabbages,0.012049696569805151,1
9894,catagory,0.012050909753270648,1
2107,plate,0.012052228853015455,231
264,spoke,0.012052960765426297,75
8204,newer,0.012052965336389852,9
13151,somekind,0.012054183529159867,1
13150,unnecessarry,0.012054183529159867,1
4563,revamped,0.012055520284146113,2
13586,adjoined,0.012057873245676889,2
18596,partnered,0.012058277271949792,1
2319,bathroom,0.012061367329425646,85
12942,cu,0.012064596406402527,1
14535,billboard,0.012064606188539623,4
21473,washcloths,0.012065362631498896,1
16540,sasuage,0.012067355949707523,1
5124,rabbit,0.012071570804993194,11
11274,handgun,0.012071808715716134,2
3282,prescribed,0.012072215383401159,4
22116,anu,0.012072367291522782,1
3225,ford,0.012075349313339274,11
5408,dainty,0.012080329803929058,3
16363,julius,0.012086794371260444,1
14888,7.49,0.01208768207897534,1
2484,scooped,0.012087771199855888,5
12461,macaroni,0.012089538959817547,10
1629,directly,0.012090206790774943,28
7694,points,0.01209267377038021,36
9333,abandoning,0.012095150210424083,1
22393,oil+filter,0.012096911156965243,1
2131,offered,0.012097067219880582,174
432,ballroom,0.012097249747644515,3
22545,180,0.012097369401637113,2
9082,venezia,0.012104662411755236,1
21965,fantasize,0.012107478861553661,1
3632,silly,0.01210825057026983,13
9505,copa,0.012109300105584924,2
2371,herbal,0.012111628452788908,4
11169,sadie,0.012114200413599948,2
2642,tremendously,0.012114574344232713,3
16856,awards,0.012114590469057615,3
10825,understated,0.01211580451637538,3
1848,days,0.012116034356909488,276
22549,luthier,0.012116739316326763,1
2850,behind,0.01211946943525298,123
18031,castagnole,0.012119628469131477,1
18029,montalbera,0.012119628469131477,1
18030,ruchè,0.012119628469131479,1
219,us,0.012120883090896884,1608
5804,moules,0.012122051684165776,5
7414,rug,0.012122581258957581,9
22985,meeh,0.01212352611711066,1
24743,targets,0.012124255634008377,2
24330,ubiquitous,0.012130792195395652,1
18777,morons,0.012130840158140027,1
6130,feedback,0.012131405559731755,11
18887,kraft,0.01213313985430242,1
4349,erie,0.012134777646091988,2
20814,amélie,0.012134955418948599,4
5930,3.50,0.01213720845826646,8
12956,wave,0.012140272159651718,10
9639,confines,0.012140444864193675,2
17971,uchi,0.012142708798489618,1
15183,beignetes,0.012143148851445266,1
11311,condensed,0.012144678728438905,3
5348,braised,0.01215589229879381,25
7072,extract,0.012160971889226666,3
5100,smuggled,0.012162270272672101,1
15820,cents,0.012162439907609596,10
15680,-cost,0.012162515029133158,1
15679,-pool,0.012162515029133158,1
20307,creeping,0.012167011626872198,1
24614,fiddle,0.012167914703420279,1
24615,faddle,0.012167914703420279,1
16371,collard,0.012169773638098028,9
238,few,0.012170328528956895,739
2715,caution,0.012172016775368893,8
16275,mechanically,0.012172414116190787,1
22318,drape,0.012172521458038845,2
16619,51st,0.012173172205777558,1
16620,northeast,0.01217317220577756,1
9048,coffeeshop,0.012177201210644134,1
9049,bfg,0.012177201210644134,1
9402,livingsocial,0.012177833498872144,3
3477,coupon,0.012180766822169625,64
5945,scoop,0.012180890319481977,29
6398,floating,0.012181364581543203,6
1371,specific,0.012184143513872904,38
10866,tablecloth,0.01218478181623159,3
6920,screaming,0.01218851807955268,17
18448,frantic,0.012189591559840033,2
20212,.71,0.012190130506684374,2
9501,metallic,0.012191850849520762,2
17343,chickens,0.01219577317599115,3
14701,backups,0.012196828443235599,1
9364,fortunately,0.01219695405917227,13
21682,installedjason,0.012198350824447354,1
7664,hrs,0.012198458637888735,15
6255,peak,0.012198684554222803,20
5506,discovering,0.01220257542417074,3
18566,designate,0.012205123943979511,1
12045,talkin,0.012205134895153182,1
11758,bodied,0.012209903858254052,3
5646,criticism,0.012213917853673274,6
7434,2000,0.012214692316404877,10
12636,meter,0.012215322562951374,3
3039,rum,0.012216186454560752,12
20999,11.99,0.01221682244261203,2
5842,ups,0.012217577673893783,20
7601,overruled,0.012218205988257158,1
19640,manufacturing,0.012219935575124961,1
18303,5k,0.012220099541632038,2
18600,impressionists,0.012220352248527792,1
7869,lange,0.012220721838792255,1
7868,schon,0.012220721838792255,1
7867,ja,0.012220721838792255,1
7866,churasco,0.012220721838792255,1
7870,mehr,0.012220721838792257,1
98,at,0.012221242101163115,4086
685,heat,0.012221513541521,92
5444,entrance,0.012221861156183234,44
12745,remedy,0.01222242799751849,3
322,shot,0.012225573292365649,70
8083,medication,0.012225596539332338,4
20969,blanked,0.012226491063302427,1
21698,spigola,0.012227679618879448,1
4704,7:00,0.012228900741326399,5
2581,quinoa,0.012229851949907842,20
3676,norm,0.01223639885684677,10
24722,hah,0.012240443112517948,1
11047,15.00,0.012240699031407414,2
915,components,0.01224264736463391,6
15665,4evergrafix,0.012243537609367172,1
21403,jennie,0.01224486095830585,1
7738,7th,0.012248344141795353,6
20893,tablet,0.012249255860286842,3
16785,penchant,0.01224988115826678,1
16768,unwanted,0.012253057002430437,2
23486,preserve,0.012253417188844339,1
15523,earthy,0.012254359710720912,3
9477,4-course,0.01225448847188998,2
9476,16-course,0.01225448847188998,2
14188,skins,0.012256529808827151,7
414,thing,0.012257420678147515,503
18656,camps,0.012258363472966475,1
3217,employ,0.012258496394084254,3
1729,graham,0.012259593785197363,2
10260,brewed,0.012260337899380342,7
7495,stack,0.012264143925479778,9
18990,invented,0.012266999776546076,3
6351,g&b,0.012267967549227193,2
8027,scream,0.012268147070052448,5
17647,monty,0.012269280321744023,1
6387,peeps,0.012271606957386145,6
15211,rafters,0.012272179197597783,1
19649,cooperates,0.012273626416214123,1
14366,peek,0.0122752164314099,4
20287,affair,0.012278108522061123,2
24684,isr,0.012279400198312472,1
15558,georgian,0.012280367031918272,2
20907,jsuk,0.012281034844812336,1
9688,1.99,0.012281610647147188,2
214,give,0.012281908426884362,701
18022,lecter,0.012285428069881744,1
18024,sensing,0.012285428069881746,1
18021,hannibal,0.012285428069881746,1
22266,12.00,0.012286670078823428,1
17854,vino2ultimate,0.012286997779817328,1
22628,8/25,0.012290814407166126,1
22584,yelp评价加关注,0.01229269005459318,1
12889,taziki,0.012293636449710882,1
3200,leaves,0.012294908518785206,37
12474,authority,0.012295470139597767,3
12024,850,0.012296699892163442,1
22108,whimsy,0.012297603042180347,1
16621,ingly,0.01230017573433098,1
16318,desks,0.012300519107787213,1
3888,stage,0.012300644891219632,26
14052,unexplained,0.012301440629177303,1
10214,childress,0.012302572138596523,1
10215,klein,0.012302572138596523,1
21721,yagyu,0.012303774728721387,1
4838,mask,0.012304044288216518,5
3061,move,0.01230554443566449,100
1070,200.00,0.012307923663006074,1
4468,deadlines,0.01230874378945971,2
5954,east,0.012308747642087883,59
11484,eyeliner,0.012309306423830072,2
22270,pitts,0.012311650170271618,1
722,2,0.012313183606648489,807
9418,plush,0.01231480263639044,3
5729,radio,0.012315523310757474,16
14326,lick,0.0123170626017602,6
3502,broth,0.012322108752953724,85
20560,sprawling,0.012324091830997023,1
23661,perceive,0.012324692362465682,1
2794,driving,0.012328067205936061,80
3117,sounded,0.012330421985056664,29
6758,fill,0.012332559904105148,72
3002,tension,0.012333578356359632,3
14045,appetites,0.012336619535289998,1
20088,trota,0.012336804202566267,1
20091,benchmark,0.01233680420256627,1
20089,steelhead,0.012336804202566271,1
7339,dated,0.012344945450590086,10
