,Word,Value,Freq
24430,tounian,0.011134314220420499,1
5241,peel,0.011138184797505182,19
16661,interesting-,0.011148885721894656,1
8587,chopsticks,0.011157452352757337,6
17116,drained,0.011170960186490156,1
16188,behaved,0.011172565249461457,5
13878,undercarriage,0.011177281265283676,2
9786,handy,0.011190127198525837,12
5281,steamy,0.011190669565626789,1
5154,jump,0.011192996310577283,21
3153,families,0.011202328199116748,39
9199,orgasm,0.011207691043232276,6
11275,lilva,0.011208242485581488,1
21629,junkie,0.011213391709230858,2
2490,tasting,0.011215437335571996,139
12193,honking,0.011222147030520152,4
907,spring,0.01122813290047455,134
1135,consistent,0.011232328856666356,104
2630,lamb,0.011234215252386002,123
19881,categories,0.011234943859162152,4
12469,berries,0.011250461405551328,15
17469,squad,0.011251031400682265,6
3031,path,0.011253650189952936,34
12406,armed,0.01125448900546377,16
1713,ladies,0.01125747743472167,72
7768,reflects,0.011258586488542981,5
226,very,0.011261643570951262,4899
13120,nit,0.011263718747603388,4
9248,nightclub,0.011264961111965281,13
6140,chines,0.01126608875302948,1
9073,shattering,0.01126628332431589,1
2184,grocery,0.011267619919346612,65
18683,verses,0.01127321985726039,1
11973,alice,0.011273864205072297,4
12183,i17,0.011278850776315645,4
24631,borders,0.011279364667179301,1
13853,entity,0.01129318913196809,1
8267,fort,0.011301102565902527,7
5634,kensington,0.011304821908948364,10
11706,claire,0.011317070698878107,1
8049,inspections,0.011317951678366037,6
7977,hawaiin,0.011319846886026769,1
6996,quartier,0.011322004823436576,5
23878,slipping,0.011322356562141292,1
8410,ahold,0.0113295242196437,3
8770,honeymoon,0.011332139890564258,7
16628,clipboard,0.01134628193666009,1
11254,scale,0.01135228744531294,12
1547,norm,0.011358317857478088,10
9091,grape,0.011359352947428918,16
8177,peppered,0.011360709610021048,2
6371,smokers,0.011364303880132756,7
22432,everyones,0.011364448350414502,1
2208,michelin,0.011368914505134841,14
19698,9:25pm,0.011369315008827131,1
9240,guinness,0.011376469470399022,4
18167,tapestry,0.011380464977097047,1
10196,religious,0.011383441807537385,3
17422,leafs,0.011385463792850612,2
19874,raft,0.01138570230686593,1
3137,aaa,0.011387221291900755,21
3887,leese,0.011392557857739453,3
15782,monster,0.011398192628246432,5
5594,tiered,0.011399807176471613,1
9629,flamingos,0.011402455996653555,7
22762,honoring,0.011410461622166412,1
16195,bikinis,0.011412449457097396,1
3719,re,0.011416266513878727,69
2178,ethiopian,0.011416666630737468,9
2280,everytime,0.01141809900389777,28
4654,bamboo,0.01142061850703115,8
13269,storyline-,0.011438947924871476,1
8429,carton,0.011441088299861383,3
21905,blaze,0.011442509385991229,1
10291,reçoive,0.011444383142973646,2
411,watch,0.011445566644830459,140
11596,communal,0.011448563707203027,3
4002,christopher,0.011452795556089626,1
3790,fiancee,0.01145496833345408,12
4709,cereals,0.011462887533283906,3
15195,teapot,0.011463697041332982,3
2336,urbana,0.011469878626113372,6
20100,lawless,0.011471024415275278,2
4075,ways,0.011473165068179346,54
19096,recessed,0.011473245207840616,2
6055,base,0.011473786432790367,43
17922,av,0.011476130531953828,3
18950,permanently,0.01147835736672758,9
9238,woods,0.011487626411222026,5
17421,melame,0.011488261540356287,1
3457,welcome,0.011497648709687643,77
16346,growded,0.011500020893810359,1
7955,jackson,0.011502384758808751,15
2157,lake,0.011503973954762598,37
14614,7:05,0.011506214026205705,2
9921,sites,0.011508492530703546,5
15578,mackenzie,0.011509684579713004,1
5584,banh,0.011515501137510663,17
7829,neutral,0.01152136890140414,5
10584,dealerships,0.011522532709732804,3
12612,wah,0.01152473686783209,4
5197,haha,0.01152658583200913,35
3723,ding,0.011540809977244028,13
4151,mission,0.011543712949438827,13
4918,coach,0.011545325999094917,10
19999,cooperates,0.011546480430353981,1
4896,wax,0.011546621097674693,35
1920,includes,0.011547760959583061,34
1086,live,0.01155304580877671,306
11961,louisiana,0.011561254706898902,2
19454,strands,0.011563413302622942,8
9755,competent,0.01157665375949061,14
9087,development,0.011578304731741616,5
2172,owned,0.011579807091840108,62
11702,pickings,0.011580157734289172,1
11523,xiaolongbao,0.011584778623672132,1
14291,oeufs,0.011595272224328115,3
22737,dinky,0.011595894139599395,2
11059,coincided,0.011598887336074356,1
19039,antiquities,0.011601791168180752,1
19040,louvre,0.011601791168180754,1
2882,scotch,0.01160328125430913,12
2345,varied,0.01160404892737708,16
555,tiniest,0.011604849254342362,7
2213,curves,0.011606275005188845,2
24424,consecutive,0.011606291584418234,1
24196,chagrin,0.011607665580600862,3
23244,bi,0.011613763193958761,2
14369,palermo,0.011619828272549995,1
9630,parrots,0.011625286788560202,2
4030,winner,0.011626429999244452,11
8,choices,0.011628611097079475,153
1428,chauvinistic,0.011629635070577658,2
13518,ft,0.011631683678766266,9
7366,cities,0.011635860180640719,13
6871,needing,0.01163631155311231,21
3573,wandering,0.011637132753734262,10
23836,screenings,0.011639104059077407,1
14028,carlo,0.011645454959216057,2
10381,dewey,0.01164624243564995,1
13814,dolphins,0.011648960675129586,1
24454,mit,0.011649833323453034,3
19046,authenticity,0.011652764186439749,1
2482,vegas,0.011654205425704422,881
2039,pudding,0.01165479910064256,49
12948,safely,0.011657052825405193,4
17159,baggage,0.011662899824710951,3
17840,goers,0.011668006773619028,7
304,upbraided,0.011669837178449466,6
15660,stoned,0.011672369016537286,2
6108,dense,0.01167264775827263,7
3446,images,0.011680257848936677,9
19707,despise,0.01168241504726745,10
8631,kansas,0.01168789611746099,4
20465,waziri,0.011688559297092106,1
1532,presentation,0.011688636399433235,104
17961,rapidly,0.011690679801251602,2
5781,9/10,0.011693318611915278,2
21143,6.25,0.011702725729179186,1
7569,windsor,0.01170549387016963,6
7477,pastrami,0.011710656899096334,10
23066,practiced,0.011717425665604375,1
15853,4star,0.011723845255189309,3
5085,browse,0.011729116416569896,16
1764,proceed,0.01173098982631765,11
10657,calmer,0.011734181326168311,6
697,east,0.011734503485076014,83
15686,sneaking,0.011734563426295174,1
8354,shiny,0.01173996628041684,23
17474,lent,0.011741526911052392,2
3105,offers,0.0117474908649463,80
1096,sushi,0.011748501360508664,782
15336,bremner,0.011752079527941862,1
9728,existed,0.011753573944072976,10
22380,dismayed,0.011763708288139767,1
7443,extensions,0.011776462356714616,6
6439,salads,0.0117796829999019,110
710,satisfied,0.011787229507445946,114
18934,perimeter,0.011791664008721718,1
10566,evergreen,0.011807580757147551,1
13249,snagged,0.011808289261538402,7
4070,joints,0.011810063136353221,29
10568,time-,0.011812451047839794,8
4809,calories,0.011817016032369235,19
1996,helped,0.011817369853631382,159
24657,coushins,0.01181841804127836,1
13432,constitute,0.011820591999734021,1
2161,donna,0.011826470156519315,6
7495,nodded,0.011830977249094116,2
14976,atl,0.011831472951760397,1
14975,frist,0.011831472951760397,1
23946,palatable,0.011835232748509845,5
13656,wherever,0.011835632219065376,2
9185,stones,0.011838561653359515,7
3418,cactus,0.011841898774172585,12
18150,spy,0.011842306950692397,2
10256,souvenir,0.011842856882369586,3
1078,vibe,0.011846485386172518,124
7872,winning,0.01184842858623449,7
13393,titles,0.011854051090157483,6
23260,88,0.011855766671325652,1
5163,sterilize,0.011866331720397012,6
7945,sucker,0.011866553980336661,8
10288,bien,0.011869979866223724,10
1512,wow,0.011873855906497031,234
14161,visually,0.011874338925387007,2
15664,admired,0.011879478884285933,1
10600,tilefish,0.011879566521051784,1
19128,skincare,0.011882037120028359,2
1002,cream,0.011886393015243945,475
7609,ray,0.011888597577384792,25
14828,matchstick,0.011891151197709185,1
24298,hagstrom,0.011894305991369281,2
4594,attractively,0.011898749622681754,7
10439,mum,0.011899030294199668,3
20734,negotiation,0.011901228869302958,1
19929,wired,0.01190355470264533,1
2264,france,0.011905932513663457,7
5207,waves,0.011908707572432384,4
11778,margherita,0.011909103568404779,6
778,soup,0.011911866340699273,535
9316,impact,0.011913322643875823,3
6127,opportunities,0.011916388317733203,8
9685,closet,0.011916767194189375,9
16614,dat,0.011917407677219532,2
11818,averagely,0.011936274969483079,1
22869,conquest,0.011939809202223489,1
23674,harvest,0.011941104707609862,1
14059,85,0.011944042697706584,2
3907,chola,0.011944425464354263,3
21446,papery,0.011949397311597422,1
7879,rotation,0.011952982585269771,11
6114,foodies,0.011954049699051547,8
8121,thicker,0.011955781282400066,19
9933,8.49,0.011960942356824864,7
13409,ferris,0.01196155276965358,4
9052,residential,0.011968079513075455,15
12560,freebies,0.011971204897827678,3
3274,hose,0.011971734599937693,6
10911,xl,0.011977669829309829,4
21985,definitively,0.011982578280661533,5
9482,fro,0.011986003092759961,3
19676,gio,0.012002916573327567,1
8012,6/28/2015,0.012006730172908571,1
2044,true,0.012009662705281745,130
24725,toucher,0.012019097988550581,1
19865,conglomerate,0.012019247941512582,1
11670,puns,0.012027489101000452,1
21563,carmalized,0.012035127757793914,1
2065,skate,0.0120360292477259,9
15670,pleasurable,0.012040261047822888,2
17615,bistrot,0.012043489598636083,2
22921,kissed,0.012048536311143514,1
2723,loaded,0.012049406944664873,39
10619,avid,0.01205388933854364,2
21870,10000,0.012062364024016383,1
11760,glazed,0.01206502965842139,13
18019,misti,0.012067746082416073,3
1352,patio,0.012067794964702314,197
12341,negatives,0.012070087609372336,9
11922,migration,0.012070318867852023,1
18476,halva,0.012075300543316965,1
4502,jacuzzi,0.012077378297736278,8
5908,award,0.012078943882245246,6
17541,challah,0.012082327815748065,5
5382,steakhouses,0.012089640169632168,9
825,green,0.01209481208595911,251
10130,crumb,0.01209927973122909,3
10581,m3,0.012101385109396061,1
23143,412,0.012103490083440154,1
376,brand,0.01210719241796055,102
1615,fancy,0.012111340633266566,80
3621,courtois,0.012111650623015304,2
11005,upcoming,0.012116786235756008,9
14439,a5,0.012119373376386754,2
10338,ouverte,0.012122332796406975,1
7094,performance,0.012124063711464246,12
13978,licious,0.01212853893769766,2
4878,soul,0.012139309281699403,110
7494,admiring,0.012143809277411531,3
2846,smart,0.012149794028382914,41
18735,adora,0.012156677035594633,5
4435,explored,0.012158181802290653,2
13635,baseline,0.012162047440016548,5
16325,revenues,0.012164143649506496,5
19902,taunted,0.012166076884489757,1
9256,representation,0.012168480677046763,3
2994,grabbing,0.01217142243276182,16
6928,excellence,0.012177449338976028,5
1878,details,0.012183257892028575,44
3714,bonus,0.012190914656496033,44
1874,swanky,0.01219233677529686,4
17118,magician,0.012196788520877331,5
13860,wrestling,0.012199628555551274,1
11288,dal,0.012201089242855383,2
5326,eyebrows,0.012202753387360458,15
5488,cheescake,0.01220300350215947,4
21958,358th,0.012214790638340396,1
1883,phoenix,0.01221632510500103,171
1211,convenient,0.01221672862991671,98
7938,chapel,0.012222706026678583,18
9383,zip,0.012223731530584129,5
15416,castle,0.01222444995608808,6
13941,sewickley,0.012227122134638002,3
3014,fi,0.01222869573152414,20
4761,calculate,0.012229024081411187,2
372,distance,0.012230585618070871,45
22104,filmore,0.012231482458586426,1
3373,flamingo,0.012233217780580886,84
4383,coleslaw,0.012235984296232426,32
14513,jets,0.012237566721184027,4
19505,interfering,0.012242327053883171,3
19503,sol,0.012242327053883171,3
1315,balzac,0.012245429225894017,5
3069,buys,0.012248594150982318,6
17018,foundation,0.012251644275783818,8
11392,homestreet,0.012254067759145684,1
4604,panini,0.012257059254777157,27
819,pickled,0.012258254518901512,31
22221,banchory,0.012261073604676246,1
22947,loffers,0.01226320085435699,1
16559,tangent,0.012264699344063818,1
17514,arteries,0.012268331076465522,2
13474,software,0.012271929189576846,6
641,slaw,0.01227262658421122,47
9538,balances,0.012273661124799305,4
16382,cll,0.012275086379564065,2
7028,potee,0.01227521397637984,3
17673,applause,0.012281406619588058,1
7072,carving,0.01228324137340702,2
7456,pitt,0.01228768674829423,5
3712,ve,0.012288722177119902,65
22271,ravine,0.012289882057674818,1
22270,forested,0.012289882057674818,1
946,cabbage,0.012297125488973938,26
23933,hawking,0.01231219475255807,3
11145,conscience,0.012313336121247428,5
15398,definiely,0.01232533235308253,1
10786,errors,0.012326294623789695,5
11912,blazing,0.012328410897769227,2
22386,pyrenees,0.012335693634293494,1
17972,chet,0.01233761069414332,4
11396,semester,0.012345254582312205,2
16354,creation,0.012357518642786749,5
983,simple,0.012362281211696673,233
9003,richness,0.012363184434122593,5
16662,spends,0.012365175749186785,2
9391,sam,0.012369816483559474,27
11189,karen,0.012372553139942241,3
24404,mythical,0.01237316887146257,1
24405,expedition,0.01237316887146257,1
7077,controversy,0.012376354287549093,1
19565,oriental,0.012378310054068944,4
5529,decorative,0.012379038794111402,3
17667,milf,0.012386350070132493,1
758,tall,0.012389638147262192,43
5944,composed,0.01239377736007543,3
7451,predictably,0.01239467013534883,4
15154,coverage,0.012395869505321004,4
12938,observed,0.012396157116677351,5
15933,superb-,0.012400475929300216,1
8037,insulation,0.012401191728382643,5
9521,dominic,0.012401466759277788,1
19217,goujons,0.012401505579987315,2
3752,thit,0.012403127199647979,1
18738,amazes,0.012405443560400022,1
11227,morons,0.012414928756490268,4
18342,zippered,0.012418977844007292,1
18343,esteban,0.01241913633905743,1
18344,breakable,0.01241913633905743,1
10349,regardent,0.012419622695651592,1
24001,stmnt,0.012430204262172237,3
24002,standpnt,0.012430204262172237,3
24000,rescind,0.012430204262172237,3
20676,unscratched,0.01243100069904411,1
18502,jaime,0.01243618597043325,1
15604,kitten,0.012437318071165208,3
21661,economist,0.012437654362400408,1
13202,hyper,0.012438759762327006,5
1970,waffle,0.012454147847972974,61
1134,recognition,0.01245570943605022,3
21636,baltimore,0.012458159244598803,6
9061,nut,0.012460396396885218,9
23699,overcooking,0.012462128270524845,1
19249,balthazar,0.012471901913265115,2
11619,museums,0.012472953455892064,4
16322,profitability,0.012475164495499666,4
14440,chewed,0.012479498527527867,2
10244,-jiaozi,0.0124799287535319,1
3809,ny,0.01248311017143515,42
468,sweet,0.012484207490866546,564
9478,sa,0.012492124616828276,4
2417,prepare,0.012494401950372675,44
18301,juniper,0.012502405275424717,3
4375,veal,0.012504331925654541,42
7431,petite,0.012507037847148664,6
1516,welcoming,0.012510686527777655,102
18238,bounce,0.012520906634799942,6
17133,51st,0.012527673027542492,1
16064,blanc,0.01253149848542713,2
11975,tiffany,0.012532358937180396,5
18910,junction,0.012538724423345467,7
7581,cent,0.012539278889398882,11
16297,doggy,0.012542056501104603,6
14332,dubfire,0.012543587900038894,1
23990,tougher,0.012543767320102461,1
23100,eden,0.012545628048462144,1
2020,fair,0.012546102910806123,176
6485,deco,0.01256108245120853,5
4141,candy,0.012566186265883132,31
10841,yogurtland,0.012567331682806434,1
6444,meats,0.012567756003474912,114
2207,ballon,0.012567765066820936,1
20013,241,0.012577126059136206,2
8313,enhanced,0.012597404935679625,3
659,madison,0.012598118873285458,58
4548,bright,0.012600208711464705,57
10832,sonoma,0.012606915227185853,4
17743,kindle,0.012620251227138371,4
10100,sidney,0.012620357801263495,1
7445,christina,0.01262855908996403,10
5204,require,0.012630547125164366,14
332,every,0.012631876079473107,933
10731,dollop,0.012639165615704207,4
5455,hometown,0.012643769737864,7
1690,wine,0.012645675543757149,323
13999,rivals,0.012647499060326034,4
564,makes,0.012648948352328614,331
18922,concourse,0.012652061723039357,10
12347,partake,0.01265864086154527,2
13158,guerrero,0.01266098686231967,1
18626,epic,0.012664927540542867,9
16079,britney,0.012666190128395444,2
11327,banter,0.01267429965433491,1
21421,swamp,0.012674616808864232,1
5028,d'y,0.012679445078645463,2
15546,t.v.,0.012682908522987795,1
2786,filet,0.012687490477752894,76
4320,shy,0.012691197225110936,9
5221,larger,0.012692404665981637,65
11956,attorney,0.012696504144323583,6
17228,journal,0.012698731217768024,3
18937,millennial,0.012700738632327659,2
3195,carly,0.012701152510620818,2
16909,fl,0.012702636862871444,2
23290,mistook,0.012705486361336928,4
757,coffee,0.012710639021559344,652
10045,roc,0.012711922000877798,3
7135,citizen,0.012714841030087088,2
21470,grillé,0.012715384615866904,1
12423,regional,0.012719231790192874,8
5495,closest,0.012719715344141576,30
1316,divine,0.012721499572692271,35
17253,bucky,0.012722778577853608,3
9321,awe,0.0127229869531837,4
692,braised,0.012733303008009862,37
21603,crickets,0.012735183990941047,1
