,Word,Value,Freq
12346,2014,0.07547264718503498,2
1212,investigators,0.07547312262675551,5
8087,worm,0.07547881900400355,1
6296,169.9,0.07548234162920477,1
5499,participants,0.07549567430717108,10
10456,tracy,0.0754968141645625,1
12655,mediate,0.07551345034977558,1
5469,reads,0.07551982009805652,3
7254,dioxide,0.0755334902657211,3
11495,flats,0.0755582972000755,1
11034,sustained,0.07556945750225255,1
2462,movies,0.0755694578321414,8
8740,devised,0.07557012222625398,1
1044,explanation,0.07558581522219966,6
12551,subdivision,0.07558644875212422,1
8271,carleen,0.07558912890298031,1
11084,erroneous,0.0755978504747284,2
6938,urgency,0.07560356605280695,3
8014,incomes,0.07560466460407443,1
6389,laid,0.07560672493641178,3
3508,property,0.0756090727709316,8
392,team,0.0756145979660798,20
5416,deputy,0.07562750930517606,5
4507,pacific,0.07562970466430607,9
9079,198,0.0756335026394427,1
8862,spun,0.07563989933642325,2
14587,hurriedly,0.07565858651098917,1
7672,11743,0.07565966355096271,1
6435,married,0.07566453857401112,5
1582,cut,0.07569564468106094,16
5664,adds,0.07569847039946799,3
13236,mannequins,0.07571483154344678,1
4034,jerry,0.07571990255280515,6
596,up,0.07573702502948328,284
12644,4.6,0.07576864408971239,1
6245,emotionally,0.07577675783445284,2
5786,potential,0.07578342085057511,14
1678,giving,0.07578450117677274,22
4464,drift,0.0758150476329376,1
13294,caseworkers,0.07581616404646399,1
751,200,0.0758329666662744,10
5227,culture,0.07583698091989485,25
8381,context,0.07583762202439814,3
6534,gray,0.07584164339679998,11
7640,charleston,0.07585764362137162,2
6297,passenger,0.07587197139149615,1
11078,emerging,0.07587755535661189,5
9585,bryant,0.07589064003565371,1
992,starting,0.0759063648874347,9
368,fighting,0.07591396054570046,5
12169,idyllic,0.07592174058872031,2
5263,herself,0.07593511180039168,8
3486,speakers,0.07595686643016819,4
8389,foodies,0.0759626894278732,1
6751,outstretched,0.0759630625632023,1
7583,pesos,0.07596772074086117,2
519,complex,0.07597780028658073,19
6050,remind,0.07600009080067102,5
10557,chattered,0.0760069499987161,1
6695,contributor,0.07600984148631555,2
4071,limbed,0.0760138404181145,1
12333,owed,0.07602310820492199,3
12927,blunder,0.07604621793135441,1
8124,rehearsing,0.07605674070649704,1
12224,cattle,0.07605856913970527,1
3771,earned,0.07607282861492963,17
2215,slowly,0.0760796671997057,13
3004,tinian,0.0760956558455611,8
6049,vistas,0.07610297262229097,1
5500,renew,0.07610993770612483,3
3662,conveniently,0.0761317486135186,2
11216,scooping,0.07614707373842505,1
3943,ant,0.07615527305092126,15
3405,videos,0.07616814992803356,1
11909,driven,0.07617994802060471,1
4299,explained,0.0761909226685725,10
5231,meant,0.0761943122723413,12
3531,enforcement,0.0762370291705401,3
2476,driving,0.07624550318700567,20
8027,explains,0.07624989468927955,4
546,quality,0.07625655163789914,15
1778,ponds,0.07626734774506268,4
14389,motioned,0.07628836819369295,1
7118,frantically,0.07629368565260161,1
14369,peretz,0.07629947108782575,1
1183,brown,0.0763016439787882,6
8813,highlighted,0.0763017498940664,3
1607,provides,0.07630404750930875,14
5314,poured,0.07630780639493022,3
3818,credibility,0.07630894775501379,5
4774,beginning,0.07631030640990816,21
9943,239,0.07633920201076613,1
1680,land,0.07634774994473405,30
7895,grader,0.07636431640102749,1
3591,checked,0.07637329353264392,3
6638,racecourse,0.07639288795195959,2
13216,recovered,0.07640212584001156,1
9368,pawn,0.07640669192507785,2
13666,employers,0.07643393872617887,2
4081,creates,0.07645146826539714,3
9190,blitz,0.07645407198978763,1
5013,cognitive,0.07650888420286633,1
8846,emotions,0.07651112394349642,4
4963,sacs,0.0765160712264509,2
10436,examine,0.07657171168314611,4
7114,chose,0.07659144015958129,4
7575,er,0.0765923906043848,2
978,retractable,0.07659606865962643,1
13057,wildlifp,0.07659903697194019,1
3278,historic,0.07660755204844359,12
9767,1888,0.0766324309043554,1
5477,selves,0.0766382430062626,1
5487,ducked,0.07664051200688027,2
9362,commuters,0.07664313961871891,1
8459,anticipates,0.0766547042313142,2
9597,integrate,0.07665518294685852,1
10303,shaken,0.07665704650729749,1
2874,presence,0.0766645504103775,10
5240,pushing,0.07670074235280584,2
196,road,0.07670589770891655,49
3699,betting,0.07672952415293406,3
12385,portugal,0.07676434103429244,7
1177,sooner,0.07676701975066759,3
10896,parlor,0.07677127621329624,2
3649,noram,0.07677225747300345,2
1571,crucial,0.07680379211167185,8
1866,follow,0.07681195513091214,18
10885,timeout,0.07684214453905923,1
3573,canadian,0.0768425363004911,8
9317,proficient,0.0768471448693992,1
2769,vital,0.07685234888394468,8
702,2001,0.07686812634682097,16
5910,sponsorship,0.0769034177829882,2
2968,mother,0.0769079606981302,19
7464,optical,0.07691485484441121,1
12369,roundtables,0.07693210923880861,1
3856,harvest,0.07693857320995963,3
2010,18,0.07694434529901263,15
12500,joss,0.07694705199417813,3
1194,law,0.07694726570259706,46
37,steel,0.07695511920036373,38
2249,kept,0.07699142928264906,14
10374,trace,0.07702544876996018,2
13063,blend,0.07703693748539328,1
14219,elementary,0.07705207334624398,1
5447,boomtown,0.07706416096210997,1
14518,forgetful,0.07706992515854844,1
4627,handiest,0.07709644861976579,1
4072,trees,0.07711513104873388,15
16,paper,0.0771183489350551,24
9160,walks,0.07713484985020157,6
3448,20,0.07716227226788917,18
3673,century,0.07718513673643591,36
699,defeat,0.07720179402575353,4
1916,expected,0.07720607232343374,24
6861,hugo,0.07721560140167553,3
11331,silently,0.0772184629826203,2
8769,grant,0.07722883090556773,7
4730,named,0.07722972639053127,12
367,role,0.07727292569488452,19
759,mountain,0.07727335084324682,18
9315,adjutant,0.07727564247597998,1
8048,huaisheng,0.07728973268102331,1
7546,reverted,0.0773002348649196,1
12245,citibus,0.07731123990417506,1
7212,forgetting,0.07732117293922869,3
10117,reveal,0.0773254938055353,5
4062,supernatural,0.07732986650137307,3
5550,gerald,0.07733421407007154,2
3981,hide,0.0773391945395245,4
1825,seen,0.07736149945231913,47
6495,unequivocal,0.07736259542330347,1
136,center,0.07738909603587947,67
12605,spine,0.07739357121673891,2
8660,films,0.07744035725816281,5
10217,shipyards,0.07744259877904414,1
3172,efficiency,0.07744992735090177,4
4237,39,0.07747976252774637,4
8063,chips,0.07750097838623125,4
13168,geminia,0.07750295343082594,1
7969,psychic,0.07750425893431073,1
10578,meetings,0.0775257062273051,4
10486,kitten,0.077528929083248,2
7986,kickball,0.07755040135221686,1
13523,jutta,0.07757209518949688,1
13995,grassroots,0.0775876681260368,1
13363,excerpts,0.0775893660868971,1
8971,coordinate,0.07762176082195851,1
10675,espn,0.07762492018206663,1
660,knows,0.07763622987349712,12
1231,sinful,0.0776469417297814,1
4279,fixed,0.07771835169583911,7
6679,consoles,0.07772687784070478,1
7717,mastering,0.07773889511732096,1
5936,oink,0.07774582938529034,4
3465,comey,0.07774682164772426,4
8875,stages,0.07776804995808055,3
2318,ralston,0.07778466802551569,5
13442,sown,0.07779161950301683,1
4685,coupon,0.07780373916709786,2
8076,depiction,0.07780774242525137,2
2857,pictures,0.07782565944070069,6
10219,dollymount,0.07783951127504463,1
7131,usda,0.0778526485529565,8
9143,killer,0.07785862592849381,2
14266,easiest,0.07786438927679079,1
2545,industry,0.07786466525410744,28
4861,wireless,0.07786736770334066,4
11476,masterful,0.07789625660062245,1
3626,live,0.07790049298506545,41
12823,looming,0.07792718760443457,1
5478,compromise,0.07796718348096776,2
4313,shelter,0.07797084343023533,7
2810,otherwise,0.0779792701252426,9
14591,taiwan,0.07798095806177721,1
5753,drivel,0.0779963940256971,2
10687,decaf,0.07799754310876894,1
1085,litvinenko,0.07801355900186481,1
4820,slush,0.07801536591060387,1
8194,dryer,0.07802658189426769,1
7376,baserunners,0.07803680517296015,1
13912,pander,0.0780622322613655,1
13207,packard,0.07807561610249082,4
5618,turkeys,0.07810382544994354,1
3631,slug,0.07811250182097418,2
13606,navigate,0.0781206733512268,1
7159,zombies,0.07812924360961004,8
5555,constituents,0.07813188583886485,1
13642,deere,0.07813515728086252,1
351,later,0.07814140552643274,42
4330,functions,0.07815330382638834,3
11474,companionship,0.07815820222044176,2
6248,merged,0.07815856217184469,2
3880,compulsion,0.07819524283453072,1
4368,institution,0.07819894560336699,5
1455,joined,0.07820951043064997,4
12055,tile,0.0782232294290853,1
11743,pecan,0.07823069065461787,3
6259,withdrawing,0.07823881176441105,1
4605,pulverized,0.07824146329219277,1
8088,casings,0.07826748191446498,1
1268,hau,0.07827832012728587,4
9570,detailed,0.07828505221125366,2
3317,restructuring,0.07830157895179521,4
6427,cycling,0.07832231840613318,2
8317,whale,0.0783310841661516,3
8654,displace,0.07833306876697925,1
13360,pdf].,0.07833753963431465,1
13466,slum,0.07834632330470614,1
12032,excalibur,0.0783994809836046,1
4599,roast,0.07840886328939509,2
9827,coherent,0.07841317142258171,1
3104,hills,0.07842811475937032,3
9077,197,0.0784446558237974,1
9965,jeffords,0.07844504020701702,3
11427,175,0.07844708551155147,1
11426,paragraph,0.07844708551155147,1
3349,body,0.0784503163930316,14
8030,hawaii,0.07846114062957274,2
9605,honore,0.07846519451467432,2
11277,schedule,0.07847567384719038,4
7569,deisher,0.0784893861045856,2
9189,pr,0.0784986789826601,2
2989,manager,0.07853659014122763,10
801,harbor,0.07853953279995017,14
10686,waitress,0.07856735993882125,2
3850,act,0.07858437354869091,27
6432,worldview,0.07861804607368653,1
1511,cloud,0.07862731972795546,3
642,certainly,0.07863649281951182,14
313,queue,0.07864165704609946,2
836,photoreceptor,0.07864410635910365,2
11103,mediterranean,0.07865314244664728,3
12148,introduzione,0.07865617672602336,1
7405,viticulture,0.07868355693553594,2
11329,abnormality,0.07870011925058959,1
2000,12:23,0.07870194542477701,1
11965,brave,0.07871187768584793,2
5849,"15,000",0.0787155746557451,2
2343,diaper,0.07871808149913309,7
3552,image,0.07872123412204081,7
11315,prism,0.07872573333385187,1
7687,elegantly,0.07873473566580261,2
4042,heroine,0.07875262385348815,3
10546,doled,0.07877416602707665,1
145,united,0.07877528286340586,55
13993,1.59,0.07878197371534697,1
12770,institutions,0.0787890084029785,2
824,windows,0.07879014629101985,10
14463,prodigal,0.0787960791260245,1
12272,priority,0.07882199144377373,3
9694,sling,0.07882696521339233,1
5561,tears,0.07883275516441826,2
8242,stanley,0.07883976213021601,5
12592,imdb,0.07885190406113267,1
10402,phosphorous,0.07886474228008483,1
1244,street,0.07887223929057974,50
6955,draining,0.07888751987995045,3
867,press,0.0789055546367976,17
2237,august,0.07890699323483154,6
4908,segway,0.07890968748461673,1
8139,laikin,0.07893541744558802,2
13650,arch,0.07895364317878797,1
9569,crammed,0.07895568206712797,1
515,ex,0.07896626409061588,13
14263,inlet,0.07896663606431123,2
12177,unlinked,0.07899000105358449,1
1343,america,0.07902449664221957,53
6998,officer,0.07904443395034233,12
13333,tagged,0.07906355701741719,1
39,told,0.07906614723913943,43
1218,dollars,0.07907074849512592,13
3643,emigrants,0.07908351988031867,1
10296,ushering,0.0790864360039216,1
221,:,0.07908924394368241,445
4950,ext,0.07910179439261976,4
5431,clan,0.07910762906407959,2
3907,expenditures,0.07912298593067657,1
7912,jr.,0.0791250999699814,4
365,take,0.0791301655422331,99
5991,sharpe,0.07914924540799179,1
1806,website,0.0791595941695347,18
3547,patted,0.0791950452379334,1
10110,yorkers,0.07920156093957519,3
8307,workings,0.07920901481621545,1
14143,stirs,0.07921886596924219,1
6001,lessons,0.07921892053416268,2
128,mankind,0.07922782777012258,1
233,completely,0.07924259649653416,14
29,nepthys,0.07924272428744226,55
2450,crispy,0.0792432859669561,1
6875,bilingual,0.07924919091364643,1
12263,conceive,0.07926234140089312,1
3131,match,0.07928522179918204,5
4913,antiquaries,0.07929881820091615,1
11767,hooker,0.07930385346277469,3
10373,intelogic,0.07931517283005557,2
6629,locations,0.07933861438306354,2
485,uae,0.07939325803013403,1
9957,assessing,0.07940751399648377,2
2916,accomplishing,0.07941402956932964,2
4440,lai,0.07941845177894223,3
5747,barreled,0.07942648652488712,1
4564,promote,0.07943678108025844,9
5797,garments,0.07943768273907241,3
7079,pantful,0.07944302153198313,1
12800,customized,0.07944533742082537,1
560,eating,0.07945903489752194,7
6466,communities,0.07946018590762978,6
12244,hogs,0.07947244814576133,1
11644,recognize,0.07948849626888799,3
13578,solano,0.07951177114790137,1
5592,authorized,0.07951948211592008,3
6396,stimulate,0.07954150177699665,1
976,preferred,0.07954601136811296,6
911,slept,0.07956104896260206,2
14705,consulted,0.07956184528707762,1
6171,30-day,0.07956690728062325,1
4268,xbox,0.07959711869557698,1
3998,dress,0.0796109560478554,9
13763,doubtless,0.07961793100392377,1
6353,pin,0.07962925963786252,3
4501,methodology,0.07962937503342143,2
13566,rightfully,0.07963679407908296,1
11088,entertain,0.0796375362519521,2
9456,rooting,0.07964715571327478,1
14718,tariff,0.07964816380464139,1
6728,racked,0.07965363025665283,1
707,himself,0.07967034156153743,28
1798,tgi,0.07968808762887185,6
10345,hunchbacked,0.079696409933733,1
1742,labels,0.07972524298620713,17
8171,basics,0.07972687292481442,2
1136,shifts,0.07974512971455228,4
817,feet,0.07975743276610087,17
2497,robust,0.07977904812229974,1
30,.,0.07978370805514035,5981
1942,ani,0.07980327384512435,5
5210,enricher,0.07981567267799201,1
13745,realization,0.07982920399074872,2
3581,hale,0.07984027053749394,1
6904,posters,0.07985504136322315,2
13839,shamian,0.07985527841817765,1
11290,establishment,0.07987172716379858,3
2332,downtown,0.07988169057706496,6
1943,kunga,0.07988862372279973,5
1686,jackson,0.07990380198719525,12
6066,mormon,0.07990743293469366,2
2086,number,0.07990855605332088,30
3087,offices,0.07991310298451479,7
12049,coincides,0.07991821056218065,1
7934,delicately,0.07994683288725354,2
7605,converse,0.07995074026254265,1
6730,fifties,0.07995509465535482,1
1119,payable,0.08000843148261544,2
13532,foundational,0.08002372492443431,1
4942,tactile,0.08006458795866986,2
4040,fits,0.08008532180487493,2
892,tibbets,0.0800949910795702,21
669,next,0.08009640083587867,53
5947,presentation,0.08009693558977779,1
9352,sprayers,0.08010501828604763,2
74,all,0.08010801794614233,335
6315,ag,0.0801123682730686,2
1030,period,0.0801382411546684,22
5448,exporter,0.08015989243242992,1
2950,skyline,0.08017307122188723,1
13903,ambush,0.08020824273474551,1
1152,direct,0.08021278859274794,6
1469,wave,0.08022171709936743,4
21,it,0.08022368129761841,1058
7263,swordfish,0.0802266345788057,3
2796,existed,0.08025943082224869,3
753,species,0.08026889504878643,33
6645,stables,0.08028044761344363,1
7940,strengthening,0.08029147883256277,1
9741,mcbride,0.0802950611566226,1
3641,monopoly,0.08030934340792174,3
11099,ratner,0.08031588195655029,1
14226,costumes,0.08033786331977724,1
8043,sanctuaries,0.08034385469181227,5
119,modern,0.08039683973272695,38
2201,extension,0.08041996301161629,6
240,clue,0.08043574469124398,4
2014,’m,0.08044036422867229,25
685,retailers,0.08044059419616298,10
10709,estimates,0.08044835351232273,2
3736,basis,0.08046819915733038,10
11534,capitol,0.0804767861816657,1
13391,intricacies,0.08050248560152552,1
5492,playwright,0.08054274035073984,4
9868,invented,0.0806010600609809,1
3480,skills,0.0806050947886654,8
2740,anyone,0.08061979071776744,25
7178,depot,0.08062881515553158,2
10818,raw,0.08069701508299926,2
739,chairs,0.08070479056034281,3
2199,insight,0.08071037858583562,3
11782,48,0.08071358284228129,3
8962,atonality,0.08071841115043277,1
5326,theirs,0.08072589530664331,1
4149,double,0.08072688597935605,12
6014,announcement,0.08072758308505741,4
6450,tote,0.08072927340043891,4
4021,recognizable,0.08074385502173993,3
13128,personality,0.08076203709139265,1
13952,clearness,0.08077995665589272,1
7130,external,0.0807811169782873,2
6268,witnesses,0.08078422294091926,1
13433,hangings,0.08078727920850118,1
14508,newton,0.08078819231113755,1
8385,manufacturer,0.08080065130140365,3
7769,mindset,0.08082799919643757,1
4058,wife,0.08085076309438206,21
14110,creasing,0.08086676568863363,1
2897,enclosed,0.08086999873041988,32
12248,urbino,0.08087483568957089,3
7314,sotheby,0.08088057455301235,4
5291,requirements,0.08089209058341477,3
8534,angeles,0.08092750904089645,2
9200,warehouse,0.08093240807657692,2
6116,jousting,0.08096224893302549,1
8569,seated,0.08097899474061482,2
5688,shimmer,0.08098748218097557,1
6044,satellite,0.08100921216692589,2
5817,fisheries,0.08100979997745886,10
7348,northeaster,0.08101864812350032,1
9516,researchers,0.08101971302746687,3
8767,25th,0.08102147587359161,1
2363,models,0.08105192821404615,7
5764,dependable,0.08105556095250016,1
5845,straight,0.0810631607292733,9
11700,discreetly,0.08107289898465252,1
1465,universities,0.08107596075298347,2
5997,janey,0.08107608381939735,2
8728,imperiled,0.0810858912333806,1
2389,fishkill,0.0811082591690546,3
7279,uplands,0.0811183837165621,1
11170,presentism,0.08112056952110427,1
4750,delicacies,0.08113052990594212,1
5543,overpass,0.08113305587070795,1
13669,1288,0.08114083421390428,1
1081,mr.,0.08119059400458047,32
2305,believe,0.08120145407580875,45
5177,concept,0.08120626046849616,5
14397,pavilion,0.08124179037438409,1
