,Word,Value,Freq
1889,u.s.,-0.010700286620042541,22
7812,instant,-0.010690927505493164,1
4906,150,-0.010686218738555908,1
1582,approve,-0.010682493448257446,1
1999,wow,-0.010668638082487242,35
2737,prophecy,-0.010657817125320435,1
1121,methods,-0.010656967759132385,3
144,become,-0.01064339280128479,45
2087,short,-0.010642345107737042,21
8206,tens,-0.010625898838043213,1
2393,polar,-0.010616540908813477,19
8417,port,-0.010592341423034668,1
2765,resonated,-0.010579109191894531,1
4160,seldom,-0.01055099070072174,1
1467,shooting,-0.010537707276882665,31
5845,geneva,-0.010533073917031288,2
1624,best,-0.01052648201584816,31
7123,equipment,-0.010517820715904236,3
2755,opiate,-0.01051536574959755,2
7088,distinguishes,-0.010509967803955078,2
1738,stood,-0.01050420974691709,3
3008,criminal,-0.010502230714667927,11
4410,europe,-0.010500883217900991,8
5903,vaccinations,-0.01050072411696116,3
89,day,-0.010498661305755377,100
984,chance,-0.01049390882253647,30
3265,..,-0.010484279465994664,28
1129,four,-0.010481449628346845,19
639,lose,-0.010479176517676663,37
2214,square,-0.010462888649531774,7
558,along,-0.010457369922236963,22
226,response,-0.010448385030031204,4
841,protect,-0.010442554652690887,50
3873,supportive,-0.010433107614517212,1
5231,repression,-0.010424792766571045,1
3850,hospitals,-0.010422945022583008,7
7535,86-year,-0.010422050952911377,1
5424,procreating,-0.010419376194477081,1
1074,surrounding,-0.010418900421687536,7
1094,heating,-0.010416392236948013,1
4866,closer,-0.010410646597544352,3
1713,aged,-0.010410517454147339,1
5147,neo,-0.010403806964556376,3
1214,investigation,-0.01038559153676033,8
1551,lost,-0.010377413637581327,63
3904,properly,-0.010375535736481348,6
3878,odd,-0.010374461965901511,7
8590,dreaming,-0.010373704135417938,1
3400,closely,-0.010357648134231567,1
5011,appeal,-0.010350294411182404,4
6022,quireels,-0.010346591472625732,1
2508,places,-0.010331814084202052,20
7738,lowest,-0.010328799486160278,1
2411,declare,-0.010309934616088867,1
152,animals,-0.010304722169946347,140
889,killing,-0.010295993041085161,46
42,individuals,-0.010293194048461459,21
6450,hottest,-0.010278433561325073,1
6818,confusing,-0.010269343852996826,1
102,from,-0.010268576973567055,367
206,them,-0.010266219508761847,412
590,known,-0.010264250008683456,19
757,”,-0.010259325665078665,38
1908,chemical,-0.010252848267555237,2
8548,scourge,-0.010249093174934387,1
3643,fuels,-0.010244183242321014,2
5667,distance,-0.010213710367679596,3
881,rough,-0.010198344786961874,3
147,full,-0.010196699319701446,19
31,can,-0.010196250328032749,548
418,shot,-0.010190966437486085,55
6966,vetting,-0.010187476873397827,1
2882,sky,-0.010165879130363464,5
4137,plan,-0.010163568374183442,9
2770,zones,-0.010148048400878906,2
596,crude,-0.010144978761672974,1
1887,mustard,-0.010143846273422241,4
6669,rush,-0.01013830304145813,4
2364,published,-0.01011656760238111,8
750,morning,-0.010113980282436718,11
2896,infectious,-0.010103821754455566,2
528,hear,-0.010090026005948941,97
3697,facebook,-0.010081153362989426,4
2205,influence,-0.01008033356629312,8
6740,90s,-0.010069925338029861,2
2711,music,-0.010065235461010352,19
4926,tipped,-0.010047897696495056,1
6469,murdering,-0.010039344429969788,2
1415,surprising,-0.010035381135013368,9
3333,simple,-0.010028703646226362,11
7145,consideration,-0.010022878646850586,1
4683,reduction,-0.010017633438110352,1
6504,advice,-0.010012179613113403,2
7523,conducted,-0.010010063648223877,1
6306,11,-0.009999148547649384,2
3559,bikes,-0.009996473789215088,1
1971,bitten,-0.00999554991722107,1
4591,giraffes,-0.009993702173233032,4
2978,greater,-0.009993294874827066,3
167,those,-0.00999041920883602,178
7841,smokers,-0.009987185398737589,3
2324,vast,-0.009986361488699913,4
465,her,-0.009974371176213026,233
5686,possession,-0.009967982769012451,1
1494,tortured,-0.009966989713055747,7
6101,finish,-0.00996335968375206,2
3431,annoyed,-0.009947314858436584,2
3825,thoughts,-0.009945043140933627,21
8370,banging,-0.009944796562194824,1
1075,hard,-0.009943506633392487,99
867,survived,-0.009939829508463541,15
6844,deportation,-0.009932786226272583,1
1684,accept,-0.00992848426103592,10
2033,relaxed,-0.00991954654455185,2
14,that,-0.009901239637432124,2464
382,imagine,-0.009892554870540542,112
7498,eats,-0.009890154004096985,2
5026,pressure,-0.009886673092842102,5
7842,prevalence,-0.0098818838596344,1
1659,management,-0.009875138600667318,3
6900,punishments,-0.009853663543860117,3
338,everywhere,-0.009853204542940313,11
307,more,-0.009848231123280279,388
4453,regard,-0.009847640991210938,1
903,leaders,-0.00983792394399643,10
2911,nightly,-0.009833753108978271,2
4209,ahold,-0.009833425283432007,1
6261,missionary,-0.009829401969909668,1
8555,exploration,-0.00982820987701416,1
2229,twice,-0.009827577642032079,7
5384,notion,-0.009823322296142578,1
668,due,-0.009820257441378107,51
1581,office,-0.009817202016711235,20
1135,method,-0.009816390772660574,6
8541,vigor,-0.00979873538017273,1
669,wrong,-0.009792217781068757,64
3689,advancing,-0.009784171978632608,3
4837,downtown,-0.009779490530490875,2
3445,prodded,-0.009774342179298401,1
8356,bald,-0.009770270437002182,1
2823,career,-0.00976787010828654,3
506,shields,-0.009751513170508238,13
7863,rebel,-0.00975114107131958,1
641,stable,-0.009736606851220131,3
6810,crowd,-0.00973496399819851,2
3068,solution,-0.009726435478244509,14
2171,meaning,-0.009719377756118775,5
3628,fossil,-0.009717479348182678,3
1181,antithetical,-0.009713023900985718,1
2781,personality,-0.009710765443742275,2
7555,managing,-0.009710192680358887,1
3650,jew,-0.00970982015132904,6
1617,*,-0.009701956063508987,4
228,affecting,-0.009679698695739111,12
5705,kidnapped,-0.009679307229816914,2
7795,grimy,-0.009679287672042847,1
2986,appreciate,-0.009678974333736632,9
969,safety,-0.00967197580372586,17
1340,river,-0.009664382253374373,7
2318,border,-0.009660746157169341,10
1344,started,-0.009656048690279325,18
826,offended,-0.009651442368825277,3
4647,cuts,-0.009650912135839462,1
73,us,-0.009647714084834903,143
4132,seventeen,-0.009641289710998535,1
825,suddenly,-0.00963880525281032,6
4819,specific,-0.009635597467422485,3
5708,returned,-0.009633747860789299,1
2412,nice,-0.009615483072896799,12
1024,section,-0.009604699909687042,4
1619,sexual,-0.009604523644635552,19
7594,monsters,-0.00960451364517212,1
5411,turtles,-0.00959426760673523,10
1770,adults,-0.00959236130994909,17
1810,entered,-0.009590715169906616,2
2371,size,-0.009590448726984587,11
436,why,-0.009578194262252914,153
5181,rounds,-0.009570986032485962,1
4,my,-0.009563206339032033,259
6387,gardens,-0.009555584751069546,4
1605,tallent,-0.009553492069244385,1
943,gender,-0.009547045454382896,8
8457,multiplied,-0.009546071290969849,1
1499,cell,-0.009542990010231733,4
3003,free,-0.009539805352687836,21
2276,75,-0.009533889591693878,4
3846,personnel,-0.009526550769805908,1
8363,cetera,-0.009526252746582031,1
6236,useful,-0.009516537189483643,1
3179,solves,-0.009493350982666016,1
3798,midnight,-0.009492173790931702,2
6129,director,-0.009488284587860107,1
6128,organisation,-0.009488284587860107,1
4838,tools,-0.009479905168215433,3
6573,primate,-0.009468555450439453,1
7284,lawyers,-0.009468317031860352,1
2132,paid,-0.009464566595852375,10
135,wasted,-0.009464150667190552,5
3256,wolf,-0.00946194394246528,19
5012,partner,-0.00945298671722412,5
1681,eventually,-0.009449522942304611,10
8556,unpunished,-0.009434163570404053,1
1733,rare,-0.009423249090711275,6
3934,encounter,-0.009418214360872904,3
1041,wanting,-0.009407970640394423,9
4026,obeying,-0.009406626224517822,1
1557,moments,-0.009402915835380554,2
5257,containers,-0.00940251350402832,1
2646,renewable,-0.00938450296719869,6
6054,habits,-0.009369131177663803,4
6831,writer,-0.00936869317665696,5
3511,red,-0.00935821421444416,8
76,living,-0.009337919782481942,51
649,leave,-0.009334444826425509,43
7867,perennial,-0.009328022599220276,1
7041,indiscretion,-0.009327471256256104,1
5633,comprehensive,-0.00929815974086523,2
1946,bear,-0.00929604550557477,14
7428,stove,-0.009286165237426758,1
6252,productivity,-0.00928407907485962,1
8037,detailing,-0.009284049272537231,1
1883,convenience,-0.00928177684545517,1
4872,fracking,-0.00927405059337616,2
1893,leaked,-0.009271249175071716,2
4492,balance,-0.00926910638809204,5
3568,sunday,-0.009263217449188232,3
2604,usual,-0.00923927128314972,4
4292,reporting,-0.009234202404816946,6
4811,housed,-0.009230315685272217,2
4763,tank,-0.009230196475982666,1
4842,throat,-0.009209901094436646,1
82,come,-0.009196994132659536,94
7676,11th,-0.009182870388031006,1
1266,buyers,-0.009178921580314636,1
3862,jet,-0.009178578853607178,2
8420,iranian,-0.009172201156616211,1
3255,lone,-0.009133823215961456,2
1248,helped,-0.009128139777617022,11
2834,sympathetic,-0.00911605954170227,5
587,rain,-0.00911255069077015,5
3507,asked,-0.00910514167376927,7
812,real,-0.009095511421924683,41
588,forest,-0.009093732788012577,13
693,realize,-0.009086673320443541,27
3370,leading,-0.009083610028028488,4
4679,basic,-0.00905870066748725,9
792,open,-0.009058695951742786,28
240,complete,-0.009054004913195968,8
360,too,-0.00902611894845745,137
1947,arms,-0.009022064507007599,6
5167,valley,-0.009021386504173279,5
7780,final,-0.009019196033477783,2
1402,services,-0.009002171456813812,10
2779,supported,-0.00900134869984218,7
781,quite,-0.009001086356447023,34
4100,wraparound,-0.009000584483146667,2
4684,sugar,-0.008999019861221313,1
140,better,-0.008989709266052958,114
8180,woefully,-0.008988559246063232,1
2656,duty,-0.008979573845863342,3
4996,santiago,-0.008977532386779785,1
4406,restrictions,-0.008972883224487305,1
3891,passwords,-0.008970022201538086,1
7196,yementi,-0.008969634771347046,1
5235,escorted,-0.008959213892618815,3
744,jury,-0.008948266506195068,5
5118,normalize,-0.008941471576690674,1
3260,movie,-0.008938719828923544,3
3806,chief,-0.008937239646911621,1
1559,23,-0.008889436721801758,3
6382,thriving,-0.008876711130142212,1
1721,remember,-0.008873351273082551,42
723,parents,-0.00886888221344527,51
2482,based,-0.008867538401058741,14
2968,cancer,-0.008866517908043332,18
870,missed,-0.008864770332972208,9
367,land,-0.00885075906990096,32
2730,charts,-0.008850544691085815,1
6547,bigotry,-0.008828878402709961,1
331,worrying,-0.008825509459711611,8
358,bring,-0.008823930113403886,27
872,families,-0.008820249661803246,50
1313,fewer,-0.008819411198298136,3
2974,absurdity,-0.008817344903945923,2
1540,members,-0.00881480034440756,20
876,event,-0.008809007365595211,22
2163,actor,-0.008801671862602233,5
7536,cites,-0.008801639080047607,1
3339,washington,-0.008800208568572998,4
3488,covering,-0.008796051144599915,2
1950,devolved,-0.00879552960395813,2
4469,jama,-0.008794844150543213,4
17,you,-0.00879003184263134,902
4419,junk,-0.008785117417573929,4
692,water,-0.008781014681728773,86
7169,scales,-0.008777379989624023,2
1948,changed,-0.00876465141773224,10
6342,luxury,-0.008758753538131714,4
2771,record,-0.008752614259719849,2
2180,level,-0.008743845265020023,11
1601,son,-0.008735619252547622,24
6662,confined,-0.008733391761779785,1
3508,stated,-0.008731218986213207,8
489,back,-0.008725398335229145,89
3294,write,-0.00872029922902584,13
3808,g.,-0.008699893951416016,1
3026,version,-0.008696570992469788,4
5756,arw,-0.008683085441589355,1
2365,online,-0.008666808484122157,16
4876,assaulted,-0.0086589977145195,3
1112,unsafe,-0.008658108860254287,5
2385,peace,-0.00865777280359041,21
6111,islands,-0.00864003598690033,2
894,overall,-0.008630832036336264,6
7491,propaganda,-0.008630573749542236,1
5271,punched,-0.008630096912384033,1
4508,symbols,-0.00862392783164978,1
8410,stripped,-0.008618973195552826,1
3406,2020,-0.008609473705291748,3
888,injuries,-0.008607736695557833,20
5468,choked,-0.008602850139141083,2
7546,frequency,-0.008574187755584717,1
2938,flirt,-0.00857013463973999,1
1423,cut,-0.008562094785950401,11
6356,forms,-0.00855928659439087,1
5778,prepared,-0.008551325649023056,4
1345,campaign,-0.00854248832911253,12
1418,rights,-0.008542206624279852,23
604,greenhouse,-0.008542060852050781,2
1192,technological,-0.008541405200958252,1
7743,injurious,-0.00852540135383606,4
7038,jeez,-0.008524835109710693,1
1327,survival,-0.008503226935863495,5
352,gather,-0.008501891046762466,2
2209,influenced,-0.00845441222190857,3
1724,challenges,-0.00844988226890564,2
5339,heartbroken,-0.008448757231235504,4
3344,abiding,-0.008445560932159424,1
6836,conform,-0.008433222770690918,1
164,serious,-0.008430666822407926,28
5555,comprehend,-0.008427043755849203,3
3194,across,-0.008426748947905642,28
1903,assessed,-0.008425220847129822,2
4698,occurrence,-0.00842488706111908,5
4014,specified,-0.008419662714004517,1
2547,liberal,-0.00841946005821228,10
4175,pakistan,-0.008417068557305769,11
1839,elementary,-0.008416339755058289,3
4721,surgery,-0.008398294448852539,3
6690,offsprings,-0.008397608995437622,1
2414,exposed,-0.00839725136756897,1
3852,regain,-0.008397012948989868,2
1376,entire,-0.00838630488547294,23
5823,identity,-0.008374631404876709,2
7695,terence,-0.008365616202354431,4
7846,persist,-0.008353203535079956,1
5603,neglect,-0.008344958225886026,3
8567,earths,-0.0083293616771698,1
4306,thrilled,-0.00832558423280716,1
2088,answers,-0.008318637187282244,6
7821,jersey,-0.00831332802772522,1
2406,declaring,-0.008299559354782104,1
8062,translates,-0.008298993110656738,1
71,person,-0.008293247953253357,133
6289,wished,-0.008289426565170288,1
4027,orders,-0.008281782269477844,2
1751,sons,-0.008273439481854439,3
1831,preference,-0.008273333311080933,1
2086,confused,-0.008267903327941894,5
6999,tribal,-0.008265525102615356,1
3638,onnes,-0.008260220289230347,1
8573,swimming,-0.008256137371063232,1
8622,canals,-0.008244842290878296,1
3102,progressed,-0.008242294192314148,2
1301,tonight,-0.008240302403767904,3
6503,mail,-0.008235819637775421,2
3973,braves,-0.008228987455368042,1
508,shows,-0.008223547250963748,32
8480,substitute,-0.008223503828048706,1
6032,prospect,-0.00822325050830841,1
5406,crackdown,-0.00821995735168457,2
1869,nyc,-0.008215725421905518,1
3278,misfortune,-0.008212725321451822,3
2824,inherent,-0.008206546306610107,1
4373,collapsed,-0.008193433284759521,1
3414,rankings,-0.008183866739273071,1
5549,mercy,-0.00818103551864624,1
1389,options,-0.008179965118567148,6
648,concerned,-0.008152054389938712,16
7977,swarming,-0.008149713277816772,1
6881,mr.,-0.00814884901046753,3
7829,powder,-0.008143071085214615,2
689,meal,-0.008142691726485888,6
3636,saving,-0.00813869247213006,8
2107,pissy,-0.008134961128234863,1
907,muslim,-0.008131415299747301,23
2059,last,-0.008131142084797224,36
4958,shoes,-0.008125764131546021,5
1395,oh,-0.008099970572135028,17
4273,wounds,-0.008097589015960693,2
2947,u.k.,-0.008085936307907104,1
3395,incredibly,-0.008083670710523924,12
5067,adapting,-0.008079349994659424,1
7735,snap,-0.008078649640083313,1
2788,scientist,-0.008047603070735931,2
1583,leader,-0.008038205715517202,9
127,country,-0.008037899779683447,203
4172,sanctuary,-0.008036583662033081,1
3801,granting,-0.00803518295288086,1
2294,violent,-0.008026309311389923,20
4078,risky,-0.008022092282772064,4
5599,shook,-0.008018443981806437,3
911,afraid,-0.008017574747403463,18
626,old,-0.008012085120814543,60
2722,rock,-0.008011430501937866,3
5255,moon,-0.00801074504852295,1
8317,judgment,-0.008002161979675293,1
3906,allowing,-0.007994887977838516,5
5265,ease,-0.007993845269083977,4
808,stay,-0.007993733441388165,27
2956,breath,-0.007984861731529236,4
2034,exploring,-0.007975846529006958,2
2960,unlikely,-0.007972478866577148,1
3829,younger,-0.007969245314598083,11
8464,relieved,-0.00796818733215332,1
3977,typhoon,-0.007967685163021088,5
473,gray,-0.007961630821228027,1
7444,strategy,-0.007959177096684774,3
454,understand,-0.007952345453284599,91
2851,blazing,-0.007935643196105957,1
8656,screening,-0.00793379545211792,1
3289,rowdy,-0.007931888103485107,1
4572,bed,-0.007924370467662811,3
4833,drinking,-0.007908896077424288,8
8416,exile,-0.007907450199127197,1
4396,scottie,-0.007905583828687668,2
7142,houston,-0.007903777062892914,2
5994,pounds,-0.007870813210805258,3
3360,queer,-0.007859844714403152,2
1822,lightheaded,-0.007847309112548828,1
265,treated,-0.007843896793201566,20
5170,harassed,-0.007838685065507889,5
7637,consumption,-0.007837653160095215,2
2056,broke,-0.007832421497865156,11
1365,moral,-0.007827199064195156,4
1505,seeking,-0.007826129240649087,7
8240,egoist,-0.007825076580047607,1
3881,thoose,-0.007823914289474487,1
2110,donald,-0.007812980223785747,33
846,hundreds,-0.007804826434169497,14
6691,adapted,-0.0078003257513046265,1
2475,adoption,-0.007785320281982422,1
780,boats,-0.0077848702669143675,5
6792,wishes,-0.00778258889913559,5
4871,unfitting,-0.007775351405143738,1
7198,forty,-0.007756918668746948,1
8262,behalf,-0.007740497589111328,1
6671,maryland,-0.007739841938018799,1
1387,increase,-0.00773513104234423,7
2776,concede,-0.007714122533798218,1
5077,frightening,-0.007710900778571765,6
4294,nervous,-0.007707926134268443,3
5740,repercussions,-0.0077066123485565186,1
6574,adjust,-0.007706016302108765,1
2594,;,-0.007705769191185634,18
3439,sporting,-0.007688254117965698,2
425,him,-0.007687412188762296,137
7798,morakot,-0.007679462432861328,1
